folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Alaska USA Federal Credit Union+459	Alaska USA Federal Credit Union	0		0.18258881568908691	0.16254496574401855
Google+412	Google	1	Google	0.16420960426330566	0.07904362678527832
Deutsche Telekom+316	Deutsche Telekom	0		0.18423843383789062	0.19808411598205566
Google+120	Google	0		0.1807398796081543	0.07741880416870117
eBay+393	eBay	0		0.18771910667419434	0.34459567070007324
American Express+317	American Express	1	American Express	0.17550420761108398	0.1424267292022705
DHL Airways+250	DHL Airways	0		0.22536659240722656	0.48775625228881836
Alaska USA Federal Credit Union+438	Alaska USA Federal Credit Union	0		0.1947038173675537	0.5282723903656006
Dropbox+282	Dropbox	1	Google	0.19678306579589844	0.042209625244140625
PostFinance+18	PostFinance	0		0.20868706703186035	0.31058216094970703
Scotiabank+455	Scotiabank	0		0.24097537994384766	0.6631524562835693
Bank of America+323	Bank of America	0		0.18668127059936523	0.2125248908996582
Rackspace+206	Rackspace	0		0.20265722274780273	1.0934174060821533
Adobe+188	Adobe	0		0.1765127182006836	0.19276094436645508
Alaska USA Federal Credit Union+367	Alaska USA Federal Credit Union	0		0.19922089576721191	0.6457972526550293
Spectrum+28	Spectrum	0		0.16332721710205078	0.12769556045532227
Blockchain+228	Blockchain	0		0.16613340377807617	0.33587121963500977
Apple+410	Apple	0		0.18394851684570312	0.40437841415405273
AT&T+167	AT&T	0		0.18024754524230957	0.3180830478668213
PayPal+105	PayPal	0		0.15405511856079102	
Amazon+283	Amazon	1	Amazon	0.16282391548156738	0.034099578857421875
Netflix+391	Netflix	0		0.20187973976135254	0.15809297561645508
AOL+314	AOL	0		0.16476202011108398	0.24083375930786133
IRS+453	IRS	0		0.16458606719970703	0.10575485229492188
Instagram+58	Instagram	1	Instagram	0.179473876953125	0.04273486137390137
Bank of America+249	Bank of America	1	American Express	0.19877123832702637	0.16331267356872559
Deutsche Telekom+1	Deutsche Telekom	1	Deutsche Telekom	0.2004380226135254	0.052094459533691406
WeTransfer+12	WeTransfer	0		0.19730138778686523	0.10485529899597168
WhatsApp+323	WhatsApp	0		0.1963207721710205	0.5347638130187988
Google+301	Google	0		0.17359709739685059	
Apple+187	Apple	0		0.14946985244750977	
Square+273	Square	0		0.1617875099182129	0.10047459602355957
Bank of America+113	Bank of America	0		0.19016456604003906	0.19560766220092773
Apple+299	Apple	0		0.17961406707763672	0.11638212203979492
Deutsche Telekom+34	Deutsche Telekom	0		0.1737353801727295	
DocuSign+383	DocuSign	0		0.16467738151550293	0.11794519424438477
Instagram+321	Instagram	1	Instagram	0.17376375198364258	0.038323163986206055
Netflix+431	Netflix	0		0.20278644561767578	0.17736077308654785
Scotiabank+143	Scotiabank	0		0.16391944885253906	0.5521011352539062
Scotiabank+372	Scotiabank	0		0.16623687744140625	0.5511646270751953
Steam+138	Steam	0		0.16901326179504395	0.299379825592041
Adobe+273	Adobe	0		0.17467999458312988	0.3400871753692627
Bank of America+447	Bank of America	0		0.20013785362243652	0.4299149513244629
Google+401	Google	0		0.17730164527893066	0.18942499160766602
WhatsApp+86	WhatsApp	0		0.19721174240112305	0.4259033203125
PostFinance+381	PostFinance	0		0.17859435081481934	0.17696595191955566
Netflix+158	Netflix	0		0.18578696250915527	0.3355712890625
Adobe+142	Adobe	0		0.17546820640563965	0.24111437797546387
PostFinance+358	PostFinance	0		0.18270611763000488	0.08235025405883789
DHL Airways+246	DHL Airways	0		0.18877434730529785	0.11399698257446289
Alaska USA Federal Credit Union+310	Alaska USA Federal Credit Union	0		0.1788320541381836	0.16200852394104004
Square+299	Square	0		0.16089868545532227	0.1005861759185791
DocuSign+381	DocuSign	0		0.1735243797302246	0.09352874755859375
Orange+285	Orange	0		0.18056344985961914	0.43239688873291016
AOL+453	AOL	0		0.1834883689880371	0.38937902450561523
Bet365+380	Bet365	0		0.15868473052978516	0.25928711891174316
Apple+437	Apple	0		0.15094375610351562	
PostFinance+177	PostFinance	0		0.1772916316986084	0.27813029289245605
Square+403	Square	0		0.17842411994934082	0.12002015113830566
Bank of America+441	Bank of America	0		0.16368794441223145	0.0994267463684082
Navy Federal Credit Union+234	Navy Federal Credit Union	0		0.18622279167175293	0.7485809326171875
Facebook+82	Facebook	0		0.1560502052307129	0.07903504371643066
Facebook+265	Facebook	0		0.19091463088989258	0.38696956634521484
IRS+168	IRS	0		0.17669248580932617	0.10683941841125488
PostFinance+395	PostFinance	0		0.17195701599121094	0.09107017517089844
DHL Airways+194	DHL Airways	0		0.20396780967712402	0.48525071144104004
Amazon+279	Amazon	1	Amazon	0.1747725009918213	0.03472614288330078
Rackspace+10	Rackspace	1	Rackspace	0.1941366195678711	0.0385892391204834
Orange+294	Orange	0		0.19808721542358398	0.08489084243774414
PayPal+12	PayPal	0		0.17311954498291016	0.10583209991455078
DocuSign+358	DocuSign	0		0.16840362548828125	0.09507346153259277
WhatsApp+316	WhatsApp	0		0.18109440803527832	0.09691834449768066
DHL Airways+323	DHL Airways	0		0.1182858943939209	0.0710906982421875
Scotiabank+214	Scotiabank	0		0.18143105506896973	0.5546622276306152
AT&T+459	AT&T	0		0.16355347633361816	0.12128448486328125
Facebook+280	Facebook	0		0.16503024101257324	0.09805130958557129
Deutsche Telekom+429	Deutsche Telekom	1	Deutsche Telekom	0.18168044090270996	0.051590681076049805
AT&T+214	AT&T	0		0.19430088996887207	0.10070610046386719
OneDrive+83	OneDrive	0		0.1822521686553955	0.601104736328125
AOL+252	AOL	0		0.1678905487060547	0.09648966789245605
Google+421	Google	1	Google	0.1795966625213623	0.034174203872680664
Blockchain+237	Blockchain	0		0.19828248023986816	0.47768330574035645
Spectrum+5	Spectrum	0		0.1792128086090088	0.10589432716369629
Dropbox+412	Dropbox	0		0.16803359985351562	0.10859465599060059
IRS+211	IRS	0		0.1745598316192627	0.10630154609680176
Adobe+457	Adobe	0		0.18250608444213867	0.3360731601715088
Blockchain+212	Blockchain	0		0.17752313613891602	0.3576476573944092
Bet365+2	Bet365	0		0.19272732734680176	0.355940580368042
PayPal+339	PayPal	0		0.17003750801086426	0.08159112930297852
DHL Airways+365	DHL Airways	0		0.19376015663146973	0.18840575218200684
DHL Airways+417	DHL Airways	0		0.17916035652160645	0.21812653541564941
Blockchain+22	Blockchain	0		0.17437195777893066	0.2075974941253662
Scotiabank+230	Scotiabank	0		0.1705784797668457	0.5491206645965576
Orange+425	Orange	1	Orange	0.16947054862976074	0.3845407962799072
PostFinance+67	PostFinance	0		0.21584272384643555	0.16445398330688477
Amazon+306	Amazon	1	Amazon	0.18102049827575684	0.0341184139251709
Blockchain+126	Blockchain	0		0.18572521209716797	0.07433605194091797
AOL+113	AOL	1	AOL	0.1935255527496338	0.2003028392791748
eBay+222	eBay	1	Adobe	0.1997690200805664	0.03486800193786621
Amazon+92	Amazon	1	Amazon	0.19217610359191895	0.03409695625305176
eBay+390	eBay	0		0.1995084285736084	0.3195993900299072
Standard Chartered Bank+399	Standard Chartered Bank	0		0.17913174629211426	0.5010418891906738
Deutsche Telekom+244	Deutsche Telekom	0		0.18029046058654785	0.198164701461792
eBay+361	eBay	0		0.19396042823791504	0.3269228935241699
Google+304	Google	1	Google	0.18095612525939941	0.03372621536254883
Alaska USA Federal Credit Union+319	Alaska USA Federal Credit Union	0		0.1903076171875	0.13957691192626953
GoDaddy+377	GoDaddy	0		0.16862702369689941	0.3063654899597168
WeTransfer+214	WeTransfer	0		0.19600224494934082	0.3694484233856201
IRS+234	IRS	0		0.17618036270141602	0.11453008651733398
Bank of America+54	Bank of America	0		0.16598820686340332	0.07639408111572266
Rackspace+20	Rackspace	1	Rackspace	0.1843278408050537	0.0381927490234375
AT&T+445	AT&T	0		0.1916954517364502	0.12261629104614258
PostFinance+255	PostFinance	0		0.1817934513092041	0.18952441215515137
Apple+378	Apple	0		0.16296625137329102	
Standard Chartered Bank+369	Standard Chartered Bank	0		0.18224000930786133	0.5293087959289551
Navy Federal Credit Union+48	Navy Federal Credit Union	0		0.17808222770690918	0.1082763671875
Adobe+255	Adobe	0		0.18653202056884766	0.3970766067504883
AOL+460	AOL	0		0.17824339866638184	0.35599184036254883
Dropbox+75	Dropbox	0		0.16820192337036133	0.07794785499572754
Instagram+453	Instagram	0		0.17658734321594238	0.08539175987243652
PostFinance+104	PostFinance	0		0.1950068473815918	0.26824045181274414
Deutsche Telekom+51	Deutsche Telekom	0		0.18320608139038086	0.19687962532043457
Etisalat+199	Etisalat	0		0.1814436912536621	0.5625793933868408
Alaska USA Federal Credit Union+123	Alaska USA Federal Credit Union	0		0.20033001899719238	0.5429863929748535
GoDaddy+230	GoDaddy	0		0.17390084266662598	0.2808663845062256
Etisalat+326	Etisalat	0		0.16704201698303223	0.6581957340240479
Navy Federal Credit Union+131	Navy Federal Credit Union	0		0.14826750755310059	
Blockchain+425	Blockchain	0		0.1607217788696289	0.1454329490661621
Bank of America+237	Bank of America	0		0.18201017379760742	0.20339655876159668
Etisalat+104	Etisalat	0		0.18169474601745605	0.4372422695159912
IRS+304	IRS	0		0.1789379119873047	0.1049644947052002
OneDrive+44	OneDrive	0		0.17959237098693848	0.5963282585144043
Banca Sella+370	Banca Sella	0		0.1749861240386963	0.19454693794250488
GoDaddy+145	GoDaddy	0		0.1821587085723877	0.1445920467376709
Spotify+392	Spotify	0		0.1941838264465332	0.0937051773071289
Navy Federal Credit Union+396	Navy Federal Credit Union	1	Navy Federal Credit Union	0.17933869361877441	0.28453612327575684
AT&T+458	AT&T	0		0.19409728050231934	0.11902165412902832
WeTransfer+198	WeTransfer	0		0.1784067153930664	0.3082423210144043
GoDaddy+46	GoDaddy	0		0.18236160278320312	0.16953277587890625
Rackspace+340	Rackspace	1	Rackspace	0.19826149940490723	0.03965282440185547
Deutsche Telekom+26	Deutsche Telekom	0		0.19561433792114258	
WhatsApp+424	WhatsApp	0		0.19280552864074707	0.589895486831665
WhatsApp+131	WhatsApp	0		0.1887519359588623	0.6890852451324463
Alaska USA Federal Credit Union+253	Alaska USA Federal Credit Union	0		0.19623279571533203	0.7424900531768799
1&1 Ionos+379	1&1 Ionos	0		0.1773514747619629	0.27164125442504883
DocuSign+150	DocuSign	0		0.17534255981445312	0.07208251953125
Banca Sella+258	Banca Sella	1	AT&T	0.1869981288909912	0.04091024398803711
Standard Chartered Bank+418	Standard Chartered Bank	0		0.2129230499267578	0.24352574348449707
Standard Chartered Bank+28	Standard Chartered Bank	0		0.19528889656066895	0.2914602756500244
GoDaddy+277	GoDaddy	0		0.18057489395141602	0.42044973373413086
Scotiabank+247	Scotiabank	0		0.18226265907287598	0.559800386428833
Apple+385	Apple	0		0.16881585121154785	0.16013312339782715
Etisalat+455	Etisalat	0		0.16840767860412598	0.46549391746520996
Steam+195	Steam	0		0.18249297142028809	0.5472967624664307
Steam+109	Steam	0		0.1801285743713379	0.6872422695159912
Orange+443	Orange	0		0.18822789192199707	0.41612744331359863
PostFinance+327	PostFinance	0		0.18615126609802246	0.08863973617553711
IRS+293	IRS	0		0.17759227752685547	0.10463213920593262
Dropbox+193	Dropbox	0		0.1778719425201416	0.2382335662841797
PayPal+391	PayPal	0		0.17326712608337402	
Etisalat+38	Etisalat	0		0.16843843460083008	0.5637381076812744
AT&T+22	AT&T	0		0.1843864917755127	0.10367822647094727
Steam+298	Steam	0		0.1857457160949707	0.6288161277770996
Adobe+141	Adobe	0		0.18308353424072266	0.4534485340118408
OneDrive+103	OneDrive	0		0.18347835540771484	0.6434826850891113
Scotiabank+407	Scotiabank	0		0.16622376441955566	0.3844926357269287
PayPal+405	PayPal	0		0.15982890129089355	0.09898138046264648
American Express+444	American Express	1	American Express	0.18428635597229004	0.04090762138366699
Adobe+433	Adobe	0		0.20644164085388184	0.38419461250305176
Banca Sella+286	Banca Sella	0		0.19207286834716797	0.46177148818969727
Navy Federal Credit Union+71	Navy Federal Credit Union	1	Navy Federal Credit Union	0.19399738311767578	0.26818275451660156
Alaska USA Federal Credit Union+288	Alaska USA Federal Credit Union	0		0.21786093711853027	0.6862185001373291
eBay+262	eBay	0		0.18396711349487305	0.34812021255493164
PostFinance+75	PostFinance	0		0.1765916347503662	0.13195013999938965
PostFinance+155	PostFinance	0		0.18193364143371582	0.21348905563354492
Spectrum+406	Spectrum	0		0.1709885597229004	0.10356426239013672
Bank of America+57	Bank of America	0		0.18198633193969727	0.21835708618164062
Deutsche Telekom+387	Deutsche Telekom	0		0.18207120895385742	
eBay+303	eBay	0		0.1861732006072998	0.34201598167419434
Alaska USA Federal Credit Union+228	Alaska USA Federal Credit Union	1	Navy Federal Credit Union	0.1796858310699463	0.17934632301330566
American Express+27	American Express	1	American Express	0.27124810218811035	0.04461669921875
DHL Airways+157	DHL Airways	0		0.22260785102844238	0.5782737731933594
Square+144	Square	0		0.17303991317749023	0.10001444816589355
Orange+304	Orange	0		0.17357182502746582	0.0840153694152832
Standard Chartered Bank+421	Standard Chartered Bank	0		0.19301772117614746	0.522263765335083
American Express+226	American Express	1	American Express	0.2558424472808838	0.04443216323852539
Etisalat+426	Etisalat	0		0.1986534595489502	0.640343427658081
Spotify+219	Spotify	0		0.17759346961975098	0.09210991859436035
Alaska USA Federal Credit Union+262	Alaska USA Federal Credit Union	0		0.1952660083770752	0.6394133567810059
Etisalat+232	Etisalat	0		0.18357253074645996	0.6684534549713135
Etisalat+7	Etisalat	0		0.17107272148132324	0.24126768112182617
AT&T+423	AT&T	0		0.17073369026184082	0.09364199638366699
1&1 Ionos+75	1&1 Ionos	0		0.17991852760314941	0.19881105422973633
Adobe+101	Adobe	0		0.19698238372802734	0.3953559398651123
Google+457	Google	0		0.17522096633911133	
Bet365+178	Bet365	0		0.17915582656860352	0.26027464866638184
Bank of America+2	Bank of America	0		0.18088555335998535	0.25031185150146484
DocuSign+401	DocuSign	0		0.19019174575805664	0.4372413158416748
Spectrum+370	Spectrum	0		0.17662334442138672	0.10471916198730469
DHL Airways+51	DHL Airways	0		0.2461855411529541	0.09571599960327148
Bet365+39	Bet365	0		0.18827509880065918	0.2856712341308594
Deutsche Telekom+114	Deutsche Telekom	0		0.17877578735351562	
WeTransfer+264	WeTransfer	0		0.17746925354003906	0.5820610523223877
Scotiabank+40	Scotiabank	0		0.17267251014709473	0.19185614585876465
Amazon+9	Amazon	1	Amazon	0.18086457252502441	0.034165143966674805
Bet365+319	Bet365	0		0.21132373809814453	0.2839493751525879
Orange+99	Orange	0		0.18391847610473633	0.19782352447509766
Bank of America+136	Bank of America	1	Bank of America	0.27868199348449707	0.5902273654937744
1&1 Ionos+238	1&1 Ionos	1	1&1 Ionos	0.19565510749816895	0.03453254699707031
DocuSign+228	DocuSign	0		0.19151091575622559	
Apple+45	Apple	0		0.18410730361938477	0.5159766674041748
Square+169	Square	0		0.1723802089691162	0.09956097602844238
OneDrive+71	OneDrive	0		0.18189382553100586	0.4071066379547119
Apple+239	Apple	0		0.16358733177185059	
Spotify+216	Spotify	0		0.1601088047027588	0.1144874095916748
IRS+436	IRS	0		0.17550921440124512	0.10736536979675293
DHL Airways+223	DHL Airways	0		0.2014484405517578	0.482236385345459
eBay+13	eBay	0		0.19077253341674805	0.09109067916870117
WeTransfer+457	WeTransfer	0		0.1860349178314209	0.3254837989807129
Banca Sella+377	Banca Sella	0		0.15887045860290527	0.11467266082763672
Spotify+381	Spotify	0		0.1616377830505371	0.09403085708618164
IRS+420	IRS	0		0.17343926429748535	0.10567903518676758
Alaska USA Federal Credit Union+232	Alaska USA Federal Credit Union	1	Navy Federal Credit Union	0.1769711971282959	0.17970967292785645
American Express+196	American Express	0		0.11735177040100098	0.07129716873168945
Rackspace+79	Rackspace	1	Rackspace	0.18160510063171387	0.04031991958618164
DocuSign+92	DocuSign	0		0.19232559204101562	0.07196331024169922
Apple+262	Apple	0		0.17134451866149902	
DHL Airways+405	DHL Airways	0		0.190321683883667	0.48530149459838867
Bank of America+223	Bank of America	0		0.1900784969329834	0.1975996494293213
1&1 Ionos+458	1&1 Ionos	1	1&1 Ionos	0.19039535522460938	0.3812901973724365
Google+227	Google	1	Google	0.19478893280029297	0.03354024887084961
AOL+411	AOL	0		0.18941593170166016	0.09055733680725098
Banca Sella+64	Banca Sella	0		0.18031930923461914	0.2173144817352295
PostFinance+258	PostFinance	0		0.19086623191833496	0.1895616054534912
WeTransfer+178	WeTransfer	0		0.1872265338897705	0.3084414005279541
Steam+196	Steam	0		0.18139958381652832	0.29558420181274414
Apple+30	Apple	0		0.15974998474121094	
Scotiabank+390	Scotiabank	0		0.16452646255493164	0.5519082546234131
DHL Airways+40	DHL Airways	0		0.16714882850646973	0.1725931167602539
Steam+354	Steam	0		0.18936991691589355	0.4884662628173828
Instagram+31	Instagram	0		0.1755990982055664	0.03957796096801758
Dropbox+198	Dropbox	0		0.19093632698059082	0.10808968544006348
Credit Agricole+89	Credit Agricole	1	AT&T	0.18958711624145508	0.19002604484558105
Alaska USA Federal Credit Union+388	Alaska USA Federal Credit Union	0		0.22803449630737305	0.825380802154541
Rackspace+15	Rackspace	0		0.1697077751159668	
AT&T+135	AT&T	0		0.1710503101348877	
Google+2	Google	1	Google	0.16807055473327637	0.03435945510864258
Spectrum+363	Spectrum	0		0.1944434642791748	0.1048741340637207
Spotify+130	Spotify	0		0.17383933067321777	0.08743143081665039
Square+280	Square	0		0.17539763450622559	0.09905409812927246
1&1 Ionos+124	1&1 Ionos	1	AT&T	0.18435454368591309	0.03847479820251465
Netflix+269	Netflix	0		0.2056875228881836	0.31853628158569336
Rackspace+327	Rackspace	1	Rackspace	0.16480088233947754	0.03959321975708008
eBay+253	eBay	0		0.28945350646972656	0.7449796199798584
Facebook+242	Facebook	0		0.18306708335876465	0.09725737571716309
Netflix+381	Netflix	0		0.18116259574890137	0.17821741104125977
AT&T+374	AT&T	0		0.16335582733154297	0.12501978874206543
Instagram+414	Instagram	1	Blockchain	0.19389986991882324	0.4476046562194824
WeTransfer+164	WeTransfer	0		0.21741557121276855	0.347245454788208
Bet365+228	Bet365	0		0.18425226211547852	0.6110496520996094
