folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Steam+420	Steam	0		0.16719770431518555	0.3512406349182129
Orange+377	Orange	1	Steam	0.18076658248901367	0.05167841911315918
Societe Generale+409	Societe Generale	0		0.20815300941467285	0.263777494430542
PayPal+369	PayPal	0		0.1910240650177002	
Banca Sella+376	Banca Sella	1	Apple	0.16841793060302734	0.03656339645385742
Leboncoin+372	Leboncoin	0		0.1970992088317871	0.04128289222717285
Etisalat+196	Etisalat	0		0.20034432411193848	0.36168646812438965
Alaska USA Federal Credit Union+103	Alaska USA Federal Credit Union	0		0.1795032024383545	0.15914654731750488
Alaska USA Federal Credit Union+275	Alaska USA Federal Credit Union	0		0.1865229606628418	0.4419403076171875
PayPal+389	PayPal	0		0.17034149169921875	0.29914021492004395
Etisalat+405	Etisalat	0		0.18852019309997559	0.3498072624206543
Bank of America+91	Bank of America	1	Bank of America	0.17455291748046875	0.04531383514404297
Steam+146	Steam	0		0.20415091514587402	0.2946295738220215
Instagram+256	Instagram	0		0.16672873497009277	0.03997373580932617
AOL+339	AOL	0		0.18920350074768066	0.08321475982666016
American Express+75	American Express	1	American Express	0.20868539810180664	0.04473447799682617
PayPal+458	PayPal	0		0.19465017318725586	
DHL Airways+348	DHL Airways	0		0.16541647911071777	0.22327852249145508
PayPal+276	PayPal	1	American Express	0.17353558540344238	0.04090380668640137
DocuSign+175	DocuSign	0		0.18534278869628906	
AOL+448	AOL	1	AOL	0.16824626922607422	0.033666372299194336
Steam+429	Steam	0		0.19710230827331543	0.348712682723999
American Express+197	American Express	1	American Express	0.2454977035522461	0.2700488567352295
Deutsche Telekom+254	Deutsche Telekom	0		0.20916199684143066	0.3360562324523926
PayPal+249	PayPal	1	PayPal	0.17993378639221191	0.041579246520996094
Amazon+252	Amazon	1	Amazon	0.19390630722045898	0.03403449058532715
Facebook+113	Facebook	0		0.19604992866516113	0.16547060012817383
1&1 Ionos+408	1&1 Ionos	1	1&1 Ionos	0.17465806007385254	0.30406713485717773
Deutsche Telekom+117	Deutsche Telekom	0		0.20012474060058594	
Netflix+354	Netflix	1	Netflix	0.17780685424804688	0.05899500846862793
PostFinance+332	PostFinance	1	DHL Airways	0.1988086700439453	0.03316640853881836
Bank of America+200	Bank of America	0		0.1965653896331787	0.1089015007019043
PostFinance+363	PostFinance	1	Banca Sella	0.19359064102172852	0.13956904411315918
Adobe+267	Adobe	0		0.20631003379821777	0.2397451400756836
American Express+76	American Express	1	American Express	0.2072761058807373	0.04374122619628906
PostFinance+263	PostFinance	1	Banca Sella	0.21077466011047363	0.13641095161437988
Spotify+196	Spotify	0		0.19124436378479004	0.09183311462402344
Banca Sella+407	Banca Sella	1	Apple	0.18018722534179688	0.0365447998046875
Steam+348	Steam	1	Steam	0.19515538215637207	0.05034351348876953
Instagram+235	Instagram	1	Instagram	0.1990959644317627	0.04254865646362305
Rackspace+397	Rackspace	1	Rackspace	0.19809460639953613	0.040081024169921875
Facebook+184	Facebook	0		0.19332146644592285	0.09706377983093262
AT&T+48	AT&T	0		0.1828906536102295	
Apple+252	Apple	0		0.17028069496154785	0.04555916786193848
Adobe+222	Adobe	0		0.1894071102142334	0.08610868453979492
Instagram+433	Instagram	0		0.17473602294921875	0.08534693717956543
eBay+80	eBay	1	Spectrum	0.18356728553771973	0.04203462600708008
Apple+428	Apple	0		0.18376684188842773	
GoDaddy+390	GoDaddy	0		0.16644001007080078	0.31008458137512207
Standard Chartered Bank+279	Standard Chartered Bank	0		0.19288134574890137	0.2415623664855957
WeTransfer+400	WeTransfer	0		0.20764517784118652	0.33330249786376953
Scotiabank+187	Scotiabank	0		0.1762528419494629	0.45084595680236816
Standard Chartered Bank+222	Standard Chartered Bank	0		0.16440987586975098	0.1508171558380127
Bank of America+137	Bank of America	1	Bank of America	0.17622709274291992	0.0493769645690918
Alaska USA Federal Credit Union+89	Alaska USA Federal Credit Union	0		0.2005903720855713	0.15807080268859863
Spectrum+459	Spectrum	1	Navy Federal Credit Union	0.16377520561218262	0.03890395164489746
Amazon+286	Amazon	1	Amazon	0.19489550590515137	0.03474283218383789
Steam+375	Steam	0		0.20189762115478516	0.26201772689819336
Alaska USA Federal Credit Union+420	Alaska USA Federal Credit Union	0		0.19168639183044434	0.3198831081390381
Netflix+128	Netflix	0		0.1835939884185791	0.34601306915283203
DocuSign+15	DocuSign	0		0.17087340354919434	0.23841118812561035
PostFinance+254	PostFinance	1	Banca Sella	0.18668532371520996	0.1357860565185547
IRS+460	IRS	0		0.1942768096923828	0.10651469230651855
Banca Sella+332	Banca Sella	1	Apple	0.18022608757019043	0.036518096923828125
Societe Generale+117	Societe Generale	1	Etisalat	0.21234965324401855	0.0402531623840332
eBay+41	eBay	1	Google	0.20267343521118164	0.03711867332458496
WhatsApp+123	WhatsApp	0		0.2230818271636963	0.4251673221588135
Navy Federal Credit Union+208	Navy Federal Credit Union	1	Navy Federal Credit Union	0.17688727378845215	0.23196887969970703
WeTransfer+42	WeTransfer	0		0.21987438201904297	0.3918192386627197
Bank of America+159	Bank of America	0		0.1693878173828125	0.10783934593200684
Alaska USA Federal Credit Union+346	Alaska USA Federal Credit Union	0		0.18117761611938477	0.19833731651306152
eBay+88	eBay	1	AT&T	0.22066140174865723	0.14579200744628906
Bank of America+437	Bank of America	1	Bank of America	0.19299101829528809	0.046105384826660156
Dropbox+338	Dropbox	0		0.1967177391052246	0.2252483367919922
Alaska USA Federal Credit Union+325	Alaska USA Federal Credit Union	0		0.1811368465423584	0.19782614707946777
Rackspace+224	Rackspace	1	Rackspace	0.19562172889709473	0.038118600845336914
Spectrum+64	Spectrum	1	Navy Federal Credit Union	0.19594287872314453	0.03952217102050781
Bank of America+383	Bank of America	1	American Express	0.20215630531311035	0.041666269302368164
GoDaddy+397	GoDaddy	0		0.19872546195983887	0.31102705001831055
GoDaddy+431	GoDaddy	1	Square	0.1728065013885498	0.03444361686706543
Netflix+190	Netflix	0		0.2028658390045166	0.5565457344055176
PostFinance+53	PostFinance	0		0.17877888679504395	0.08899784088134766
WeTransfer+246	WeTransfer	0		0.19825077056884766	0.3332371711730957
Instagram+316	Instagram	1	Apple	0.17069125175476074	0.07687497138977051
GoDaddy+408	GoDaddy	0		0.19738030433654785	0.30930280685424805
American Express+360	American Express	1	Spectrum	0.19095492362976074	0.03916144371032715
WeTransfer+344	WeTransfer	0		0.21816420555114746	0.33305883407592773
Facebook+397	Facebook	0		0.1642148494720459	
Alaska USA Federal Credit Union+208	Alaska USA Federal Credit Union	0		0.18470478057861328	0.4397430419921875
Orange+30	Orange	1	Orange	0.1705484390258789	0.26549196243286133
Netflix+40	Netflix	0		0.20337796211242676	0.35271286964416504
Adobe+378	Adobe	0		0.17026495933532715	0.244584321975708
Apple+237	Apple	1	Steam	0.1741013526916504	0.051283836364746094
Spectrum+351	Spectrum	1	Navy Federal Credit Union	0.19418907165527344	0.0389859676361084
Orange+370	Orange	0		0.19643688201904297	0.20625901222229004
PayPal+104	PayPal	1	Banca Sella	0.1737501621246338	0.037178993225097656
GoDaddy+289	GoDaddy	0		0.20591330528259277	0.29529333114624023
eBay+40	eBay	1	Google	0.1917555332183838	0.04503893852233887
Standard Chartered Bank+120	Standard Chartered Bank	0		0.20073819160461426	0.3767814636230469
Dropbox+243	Dropbox	1	Dropbox	0.1796705722808838	0.04023885726928711
WhatsApp+26	WhatsApp	0		0.19751620292663574	0.08995175361633301
Dropbox+59	Dropbox	1	Google	0.1807575225830078	0.035529136657714844
Dropbox+422	Dropbox	0		0.20088434219360352	0.16923236846923828
Instagram+66	Instagram	0		0.17678093910217285	0.08600687980651855
Dropbox+224	Dropbox	1	Dropbox	0.1882462501525879	0.041658639907836914
Square+205	Square	0		0.19152307510375977	0.0998678207397461
Blockchain+417	Blockchain	0		0.1754608154296875	0.07205915451049805
Banca Sella+411	Banca Sella	0		0.19307971000671387	0.17868542671203613
GoDaddy+169	GoDaddy	1	Instagram	0.18421030044555664	0.04189634323120117
Instagram+105	Instagram	1	Instagram	0.1992495059967041	0.04243206977844238
Netflix+289	Netflix	0		0.2056441307067871	0.5557103157043457
AOL+22	AOL	1	AOL	0.16895008087158203	0.03359484672546387
1&1 Ionos+207	1&1 Ionos	0		0.20666885375976562	0.256272554397583
Google+28	Google	0		0.19835925102233887	0.036673545837402344
Banca Sella+159	Banca Sella	1	Apple	0.2011880874633789	0.0358123779296875
Adobe+227	Adobe	0		0.20625758171081543	0.33709239959716797
Bet365+19	Bet365	0		0.1827833652496338	0.28845906257629395
WhatsApp+369	WhatsApp	0		0.19305944442749023	0.4205319881439209
WhatsApp+396	WhatsApp	0		0.1875472068786621	0.4485478401184082
Facebook+29	Facebook	1	Facebook	0.15878677368164062	0.03289628028869629
Microsoft+375	Microsoft	0		0.20944929122924805	0.3506617546081543
eBay+188	eBay	1	eBay	0.17663025856018066	0.15470004081726074
Instagram+286	Instagram	1	Instagram	0.20644354820251465	0.1737501621246338
Rackspace+343	Rackspace	1	Rackspace	0.196669340133667	0.036136627197265625
Spectrum+397	Spectrum	1	Navy Federal Credit Union	0.19570302963256836	0.03880190849304199
PostFinance+269	PostFinance	1	Banca Sella	0.2100389003753662	0.1364889144897461
American Express+88	American Express	1	Spectrum	0.20540761947631836	0.039177656173706055
Apple+101	Apple	0		0.11826324462890625	0.07074499130249023
Scotiabank+403	Scotiabank	0		0.18044257164001465	0.4254112243652344
Etisalat+380	Etisalat	0		0.17060232162475586	0.34602952003479004
1&1 Ionos+129	1&1 Ionos	1	American Express	0.18010807037353516	0.03477025032043457
IRS+237	IRS	1	American Express	0.19449424743652344	0.04287862777709961
Facebook+216	Facebook	0		0.1934969425201416	0.09725832939147949
Instagram+24	Instagram	0		0.17819452285766602	0.03956246376037598
Rackspace+266	Rackspace	1	Rackspace	0.19704365730285645	0.0395045280456543
WeTransfer+285	WeTransfer	0		0.18198013305664062	
Adobe+402	Adobe	0		0.17417025566101074	0.23217082023620605
American Express+96	American Express	0		0.19898247718811035	0.3160989284515381
Adobe+310	Adobe	0		0.1829683780670166	0.24584126472473145
Banca Sella+30	Banca Sella	0		0.16909074783325195	0.03873729705810547
WhatsApp+318	WhatsApp	0		0.2019805908203125	0.09681916236877441
Netflix+323	Netflix	0		0.20582866668701172	0.5259654521942139
PayPal+379	PayPal	0		0.16220474243164062	
Rackspace+164	Rackspace	1	Rackspace	0.16578173637390137	0.03806495666503906
Spectrum+263	Spectrum	1	Navy Federal Credit Union	0.19718456268310547	0.039217233657836914
Alaska USA Federal Credit Union+105	Alaska USA Federal Credit Union	1	Adobe	0.22791051864624023	0.05749201774597168
Banca Sella+208	Banca Sella	0		0.19830036163330078	
Rackspace+155	Rackspace	1	Rackspace	0.16719555854797363	0.03818249702453613
Orange+310	Orange	1	Steam	0.1976451873779297	0.10988211631774902
Square+52	Square	0		0.19522881507873535	0.10102200508117676
Square+101	Square	0		0.17487239837646484	0.10034990310668945
eBay+285	eBay	0		0.17965459823608398	0.21613669395446777
Netflix+119	Netflix	0		0.175797700881958	0.0951385498046875
American Express+434	American Express	1	American Express	0.2547886371612549	0.0444490909576416
Amazon+229	Amazon	1	Amazon	0.1938636302947998	0.03400897979736328
Rackspace+104	Rackspace	1	Rackspace	0.19573092460632324	0.038023948669433594
WeTransfer+188	WeTransfer	0		0.21885251998901367	0.45470190048217773
Instagram+82	Instagram	1	Navy Federal Credit Union	0.1787092685699463	0.035675048828125
PayPal+436	PayPal	0		0.19425725936889648	
Rackspace+181	Rackspace	1	Rackspace	0.16560769081115723	0.038265228271484375
Rackspace+279	Rackspace	1	Rackspace	0.1961839199066162	0.03963446617126465
Google+244	Google	0		0.2262744903564453	0.32581496238708496
WeTransfer+294	WeTransfer	1	Blockchain	0.1944267749786377	0.3083987236022949
Amazon+272	Amazon	1	Amazon	0.19337248802185059	0.03406214714050293
DHL Airways+132	DHL Airways	0		0.22365021705627441	0.3684115409851074
Bank of America+16	Bank of America	0		0.17983031272888184	
DocuSign+143	DocuSign	0		0.1608595848083496	
Google+89	Google	1	Google	0.16745853424072266	0.0339052677154541
American Express+380	American Express	1	American Express	0.21968317031860352	0.04253506660461426
Google+321	Google	1	Apple	0.1992509365081787	0.0351872444152832
Blockchain+453	Blockchain	0		0.19388580322265625	0.07209181785583496
DHL Airways+123	DHL Airways	0		0.208695650100708	0.36930155754089355
Netflix+208	Netflix	1	DHL Airways	0.17248940467834473	0.050251007080078125
Netflix+444	Netflix	0		0.20705175399780273	0.1850440502166748
Navy Federal Credit Union+3	Navy Federal Credit Union	0		0.1693427562713623	0.1091921329498291
Alaska USA Federal Credit Union+315	Alaska USA Federal Credit Union	0		0.1954946517944336	0.4416792392730713
Societe Generale+129	Societe Generale	1	Etisalat	0.18239641189575195	0.0405423641204834
PayPal+360	PayPal	1	American Express	0.1913917064666748	0.04034066200256348
Amazon+293	Amazon	1	Amazon	0.19404911994934082	0.03459644317626953
American Express+184	American Express	1	American Express	0.2177281379699707	0.04221844673156738
American Express+73	American Express	1	American Express	0.22500824928283691	0.04326367378234863
American Express+374	American Express	1	American Express	0.2260282039642334	0.04308128356933594
AT&T+26	AT&T	1	AT&T	0.19575762748718262	0.043190717697143555
Scotiabank+430	Scotiabank	0		0.18669795989990234	
Bank of America+264	Bank of America	1	Bank of America	0.16172575950622559	0.04567146301269531
Banca Sella+329	Banca Sella	1	AT&T	0.20234227180480957	0.035996437072753906
Societe Generale+412	Societe Generale	1	Steam	0.21193552017211914	0.16141295433044434
Bank of America+89	Bank of America	0		0.1907641887664795	0.10519051551818848
Adobe+121	Adobe	0		0.18318676948547363	0.2465074062347412
eBay+184	eBay	1	Bank of America	0.2587592601776123	0.051412105560302734
WeTransfer+45	WeTransfer	0		0.19641900062561035	0.2812070846557617
Alaska USA Federal Credit Union+375	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1938169002532959	0.20085978507995605
WeTransfer+242	WeTransfer	0		0.19753408432006836	0.10813784599304199
eBay+321	eBay	1	eBay	0.18789958953857422	0.16231107711791992
Google+450	Google	1	Google	0.19868063926696777	0.033885955810546875
Spotify+71	Spotify	0		0.1980891227722168	0.09641623497009277
Netflix+386	Netflix	0		0.17807745933532715	0.1785898208618164
Spectrum+335	Spectrum	1	Navy Federal Credit Union	0.16661334037780762	0.03918957710266113
Deutsche Telekom+344	Deutsche Telekom	0		0.19470453262329102	
Blockchain+307	Blockchain	1	Navy Federal Credit Union	0.16733932495117188	0.04672718048095703
Rackspace+303	Rackspace	1	Rackspace	0.19870924949645996	0.03798222541809082
Standard Chartered Bank+117	Standard Chartered Bank	0		0.21635794639587402	0.347827672958374
Scotiabank+353	Scotiabank	0		0.18095707893371582	0.4232909679412842
Apple+11	Apple	0		0.1541898250579834	
Spotify+329	Spotify	0		0.16269659996032715	0.0951838493347168
Google+381	Google	1	Google	0.17833328247070312	0.03440666198730469
Credit Agricole+359	Credit Agricole	0		0.19439411163330078	0.20903396606445312
Google+414	Google	1	Google	0.1799478530883789	0.033301353454589844
Bet365+408	Bet365	0		0.2127225399017334	0.4082987308502197
Spotify+201	Spotify	0		0.11833000183105469	0.0711510181427002
1&1 Ionos+199	1&1 Ionos	1	American Express	0.19267559051513672	0.043830156326293945
Navy Federal Credit Union+390	Navy Federal Credit Union	0		0.19911861419677734	0.10862541198730469
eBay+140	eBay	0		0.19237565994262695	0.18416571617126465
Square+253	Square	0		0.17834067344665527	0.10033583641052246
1&1 Ionos+41	1&1 Ionos	1	1&1 Ionos	0.18853259086608887	0.146881103515625
Bank of America+453	Bank of America	0		0.2156357765197754	0.31455039978027344
WeTransfer+448	WeTransfer	0		0.18356037139892578	0.18938183784484863
DHL Airways+305	DHL Airways	0		0.18035674095153809	0.21858811378479004
Amazon+427	Amazon	1	Amazon	0.17558908462524414	0.03449416160583496
DocuSign+356	DocuSign	0		0.19144535064697266	0.09340047836303711
OneDrive+142	OneDrive	0		0.18361592292785645	0.4713296890258789
OneDrive+70	OneDrive	0		0.17795014381408691	0.23545289039611816
1&1 Ionos+127	1&1 Ionos	1	American Express	0.1884613037109375	0.04390907287597656
Alaska USA Federal Credit Union+13	Alaska USA Federal Credit Union	1	Adobe	0.21434497833251953	0.22678017616271973
Standard Chartered Bank+435	Standard Chartered Bank	0		0.2049560546875	0.38088297843933105
American Express+416	American Express	1	American Express	0.25598835945129395	0.04465770721435547
Navy Federal Credit Union+251	Navy Federal Credit Union	0		0.20156645774841309	0.10875129699707031
Dropbox+130	Dropbox	1	Bank of America	0.19112730026245117	0.1589641571044922
Instagram+153	Instagram	1	Instagram	0.2040271759033203	0.04420828819274902
Square+17	Square	0		0.19398856163024902	0.09994244575500488
Deutsche Telekom+57	Deutsche Telekom	0		0.18417620658874512	
Amazon+207	Amazon	1	Amazon	0.16317296028137207	0.034160614013671875
Bank of America+305	Bank of America	1	Bank of America	0.21233010292053223	0.04278707504272461
Scotiabank+158	Scotiabank	0		0.19550776481628418	0.422558069229126
Banca Sella+342	Banca Sella	1	Apple	0.17234134674072266	0.036832571029663086
Bank of America+288	Bank of America	1	Bank of America	0.1916975975036621	0.04488992691040039
Scotiabank+265	Scotiabank	0		0.1969738006591797	0.42173123359680176
Instagram+199	Instagram	1	Spectrum	0.17198657989501953	0.25992512702941895
IRS+366	IRS	0		0.19302821159362793	0.10496282577514648
Amazon+316	Amazon	1	Amazon	0.17277073860168457	0.03394675254821777
1&1 Ionos+135	1&1 Ionos	0		0.19850492477416992	0.15140867233276367
Societe Generale+265	Societe Generale	1	Etisalat	0.17915058135986328	0.04069042205810547
Blockchain+160	Blockchain	1	American Express	0.18838047981262207	0.035190582275390625
Bet365+201	Bet365	0		0.21432018280029297	0.3816535472869873
