folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Google+373	Google	1	Google	0.18627381324768066	0.05533599853515625
eBay+431	eBay	1	eBay	0.16558218002319336	0.20137619972229004
DHL Airways+326	DHL Airways	1	DHL Airways	0.15871810913085938	0.06462574005126953
Deutsche Telekom+187	Deutsche Telekom	0		0.2000138759613037	0.5725462436676025
IRS+28	IRS	1	IRS	0.14331388473510742	0.03263974189758301
IRS+344	IRS	1	IRS	0.1695396900177002	0.06791377067565918
Adobe+95	Adobe	1	Adobe	0.19460797309875488	0.0559999942779541
DHL Airways+165	DHL Airways	1	DHL Airways	0.14566349983215332	0.09572410583496094
DHL Airways+83	DHL Airways	1	DHL Airways	0.14438557624816895	0.0339658260345459
1&1 Ionos+100	1&1 Ionos	1	1&1 Ionos	0.14182448387145996	0.05846858024597168
Deutsche Telekom+357	Deutsche Telekom	1	Deutsche Telekom	0.18300604820251465	0.10619378089904785
Adobe+263	Adobe	1	Adobe	0.1502211093902588	0.10880494117736816
Navy Federal Credit Union+82	Navy Federal Credit Union	1	Navy Federal Credit Union	0.18950319290161133	0.05070066452026367
Square+295	Square	1	Square	0.14529132843017578	0.07397818565368652
Etisalat+47	Etisalat	1	Etisalat	0.18362832069396973	0.04820871353149414
DHL Airways+356	DHL Airways	1	DHL Airways	0.1581099033355713	0.09247446060180664
American Express+199	American Express	1	American Express	0.15934371948242188	0.15466570854187012
IRS+48	IRS	1	IRS	0.13462352752685547	0.04663348197937012
Spotify+224	Spotify	1	Spotify	0.14364409446716309	0.09200716018676758
Spectrum+109	Spectrum	1	Spectrum	0.1923832893371582	0.10144400596618652
Bet365+332	Bet365	1	Bet365	0.15196776390075684	0.1022496223449707
Scotiabank+181	Scotiabank	1	Scotiabank	0.1551041603088379	0.07617068290710449
Apple+460	Apple	0		0.14318323135375977	0.3719782829284668
Alaska USA Federal Credit Union+393	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.20786070823669434	0.05050182342529297
WhatsApp+155	WhatsApp	1	WhatsApp	0.19073271751403809	0.04895186424255371
Bet365+208	Bet365	1	Bet365	0.18776631355285645	0.04217815399169922
Rackspace+195	Rackspace	1	Rackspace	0.16573524475097656	0.08825802803039551
PostFinance+451	PostFinance	1	PostFinance	0.14522314071655273	0.032804012298583984
Alaska USA Federal Credit Union+406	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.20999455451965332	0.07497024536132812
Facebook+92	Facebook	1	Facebook	0.1446089744567871	0.25740766525268555
1&1 Ionos+148	1&1 Ionos	1	1&1 Ionos	0.18504071235656738	0.03326845169067383
DocuSign+361	DocuSign	1	DocuSign	0.1402111053466797	0.04138898849487305
WhatsApp+9	WhatsApp	0		0.2149055004119873	0.6045546531677246
Instagram+294	Instagram	1	Instagram	0.1356358528137207	0.05276155471801758
Adobe+356	Adobe	1	Adobe	0.14718103408813477	0.054770708084106445
DHL Airways+94	DHL Airways	1	DHL Airways	0.15173697471618652	0.08576798439025879
PostFinance+228	PostFinance	1	PostFinance	0.1866466999053955	0.06221318244934082
Navy Federal Credit Union+427	Navy Federal Credit Union	1	Navy Federal Credit Union	0.18839406967163086	0.03580617904663086
Alaska USA Federal Credit Union+278	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.18787074089050293	0.0695188045501709
Netflix+66	Netflix	0		0.20355677604675293	0.5650577545166016
AT&T+400	AT&T	1	AT&T	0.13656067848205566	0.04751276969909668
Banca Sella+210	Banca Sella	1	Banca Sella	0.18344688415527344	0.032624006271362305
Etisalat+32	Etisalat	1	Etisalat	0.14671611785888672	0.10291123390197754
Standard Chartered Bank+340	Standard Chartered Bank	1	Standard Chartered Bank	0.19753551483154297	0.038665771484375
Bank of America+229	Bank of America	1	Bank of America	0.1463935375213623	0.034964799880981445
Apple+336	Apple	1	Apple	0.16229653358459473	0.47844576835632324
Blockchain+337	Blockchain	0		0.14153027534484863	0.42694830894470215
Spectrum+107	Spectrum	1	Spectrum	0.12977838516235352	0.04853105545043945
PostFinance+99	PostFinance	1	PostFinance	0.14875555038452148	0.03916478157043457
PayPal+320	PayPal	1	PayPal	0.138336181640625	0.0323488712310791
American Express+25	American Express	0		0.14438605308532715	0.5230286121368408
Spectrum+441	Spectrum	1	Spectrum	0.14121246337890625	0.040772199630737305
Adobe+381	Adobe	1	Adobe	0.18895578384399414	0.03975081443786621
Blockchain+320	Blockchain	1	Blockchain	0.15204811096191406	0.034912824630737305
Rackspace+233	Rackspace	1	Rackspace	0.13908052444458008	0.08916616439819336
Google+460	Google	1	Google	0.14369463920593262	0.07375454902648926
Orange+18	Orange	1	Orange	0.15308165550231934	0.0432131290435791
WeTransfer+367	WeTransfer	1	WeTransfer	0.1876237392425537	0.033652305603027344
Amazon+230	Amazon	1	Amazon	0.1800994873046875	0.06692910194396973
Rackspace+347	Rackspace	1	Rackspace	0.14656877517700195	0.05568981170654297
Facebook+293	Facebook	1	Facebook	0.16645002365112305	0.035668373107910156
Navy Federal Credit Union+351	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15011882781982422	0.07901716232299805
Deutsche Telekom+240	Deutsche Telekom	1	Deutsche Telekom	0.13165760040283203	0.03404545783996582
Navy Federal Credit Union+132	Navy Federal Credit Union	1	Navy Federal Credit Union	0.19900202751159668	0.0531764030456543
Apple+90	Apple	1	Apple	0.1861107349395752	0.07563924789428711
1&1 Ionos+215	1&1 Ionos	1	1&1 Ionos	0.19585847854614258	0.05649280548095703
PostFinance+244	PostFinance	1	PostFinance	0.1458592414855957	0.06984829902648926
WeTransfer+155	WeTransfer	0		0.1532742977142334	
WeTransfer+281	WeTransfer	0		0.15355753898620605	0.2730841636657715
PayPal+131	PayPal	1	PayPal	0.13974332809448242	0.08948588371276855
Square+329	Square	1	Square	0.14664435386657715	0.07997798919677734
Standard Chartered Bank+420	Standard Chartered Bank	1	Standard Chartered Bank	0.1618518829345703	0.043033599853515625
Facebook+131	Facebook	1	Facebook	0.14321041107177734	0.2111673355102539
Standard Chartered Bank+213	Standard Chartered Bank	0		0.19918274879455566	0.4285702705383301
Scotiabank+114	Scotiabank	1	Scotiabank	0.13630437850952148	0.20810890197753906
Blockchain+101	Blockchain	1	Blockchain	0.18674683570861816	0.03820657730102539
Deutsche Telekom+167	Deutsche Telekom	0		0.16179251670837402	0.16878700256347656
WhatsApp+222	WhatsApp	0		0.16379976272583008	0.626591682434082
AOL+118	AOL	1	AOL	0.12790870666503906	0.061658620834350586
AOL+295	AOL	1	AOL	0.14795947074890137	0.09861063957214355
American Express+336	American Express	0		0.13226056098937988	0.375699520111084
Alaska USA Federal Credit Union+259	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.15964770317077637	0.03349161148071289
Dropbox+239	Dropbox	1	Dropbox	0.14423751831054688	0.0581660270690918
Dropbox+225	Dropbox	1	Dropbox	0.18866944313049316	0.07295823097229004
Societe Generale+387	Societe Generale	0		0.15495061874389648	0.3947632312774658
Orange+222	Orange	1	Orange	0.12775683403015137	0.04570770263671875
Spotify+302	Spotify	1	Spotify	0.17631912231445312	0.04008007049560547
Standard Chartered Bank+401	Standard Chartered Bank	1	Standard Chartered Bank	0.17311573028564453	0.04288339614868164
Spectrum+437	Spectrum	1	Spectrum	0.1455216407775879	0.08736872673034668
AOL+24	AOL	1	AOL	0.14474940299987793	0.08301162719726562
American Express+324	American Express	1	American Express	0.143876314163208	0.08716630935668945
Bank of America+418	Bank of America	1	Bank of America	0.14351105690002441	0.0719761848449707
eBay+14	eBay	1	eBay	0.2014920711517334	0.03589677810668945
Google+436	Google	1	Google	0.1913771629333496	0.03757357597351074
Amazon+417	Amazon	1	Amazon	0.1458585262298584	0.07839655876159668
PayPal+452	PayPal	1	PayPal	0.1435546875	0.03261613845825195
DocuSign+448	DocuSign	1	DocuSign	0.14073801040649414	0.06371355056762695
Banca Sella+446	Banca Sella	1	Banca Sella	0.14806556701660156	0.07454538345336914
WeTransfer+179	WeTransfer	1	WeTransfer	0.1491835117340088	0.5164439678192139
DHL Airways+295	DHL Airways	1	DHL Airways	0.16440844535827637	0.04559445381164551
IRS+8	IRS	1	IRS	0.1407938003540039	0.04722738265991211
Apple+132	Apple	0		0.19365310668945312	0.30829834938049316
WeTransfer+35	WeTransfer	0		0.14862990379333496	0.33086323738098145
Etisalat+403	Etisalat	1	Etisalat	0.13522696495056152	0.05084705352783203
Bank of America+151	Bank of America	1	Bank of America	0.14157700538635254	0.07132649421691895
WhatsApp+75	WhatsApp	0		0.1887974739074707	0.17247700691223145
Bank of America+308	Bank of America	1	Bank of America	0.1264486312866211	0.06535720825195312
WeTransfer+397	WeTransfer	1	WeTransfer	0.15514850616455078	0.3885331153869629
Banca Sella+233	Banca Sella	1	Banca Sella	0.14514827728271484	0.07555198669433594
Facebook+338	Facebook	1	Facebook	0.15363717079162598	0.058405399322509766
Amazon+70	Amazon	1	Amazon	0.14931178092956543	0.060343027114868164
Banca Sella+149	Banca Sella	1	Banca Sella	0.1411294937133789	0.04366135597229004
Dropbox+424	Dropbox	1	Dropbox	0.14551067352294922	0.048452138900756836
WeTransfer+437	WeTransfer	1	WeTransfer	0.15604066848754883	0.09702420234680176
Rackspace+175	Rackspace	1	Rackspace	0.18607330322265625	0.032817840576171875
Steam+1	Steam	1	Steam	0.20729804039001465	0.10899901390075684
Deutsche Telekom+29	Deutsche Telekom	0		0.16044116020202637	0.3266892433166504
American Express+38	American Express	1	American Express	0.14212679862976074	0.2443547248840332
Square+324	Square	1	Square	0.14647388458251953	0.08208727836608887
Amazon+156	Amazon	0		0.15378046035766602	0.21692514419555664
Bank of America+380	Bank of America	1	Bank of America	0.15505409240722656	0.03904271125793457
Adobe+262	Adobe	1	Adobe	0.15353846549987793	0.24008774757385254
1&1 Ionos+130	1&1 Ionos	1	1&1 Ionos	0.18627119064331055	0.08768653869628906
Navy Federal Credit Union+19	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15628504753112793	0.07816028594970703
American Express+398	American Express	0		0.18941617012023926	0.3147101402282715
Facebook+303	Facebook	1	Facebook	0.12631607055664062	0.06989574432373047
1&1 Ionos+442	1&1 Ionos	1	1&1 Ionos	0.1626439094543457	0.10793805122375488
Apple+195	Apple	0		0.14762473106384277	0.22836017608642578
GoDaddy+149	GoDaddy	0		0.1373424530029297	0.04064321517944336
American Express+394	American Express	0		0.1870276927947998	0.3939540386199951
WhatsApp+102	WhatsApp	1	WhatsApp	0.14639520645141602	0.034212350845336914
Societe Generale+12	Societe Generale	0		0.14290428161621094	0.5386183261871338
Deutsche Telekom+309	Deutsche Telekom	1	Deutsche Telekom	0.14211630821228027	0.08789253234863281
Orange+104	Orange	1	Orange	0.1903834342956543	0.055854082107543945
WeTransfer+160	WeTransfer	1	WeTransfer	0.1455674171447754	0.44124722480773926
Etisalat+131	Etisalat	1	Etisalat	0.14578700065612793	0.06476616859436035
American Express+159	American Express	1	American Express	0.14888715744018555	0.2724177837371826
Rackspace+225	Rackspace	1	Rackspace	0.14328694343566895	0.08406758308410645
Deutsche Telekom+27	Deutsche Telekom	0		0.1445937156677246	0.42833542823791504
Deutsche Telekom+81	Deutsche Telekom	1	Deutsche Telekom	0.1526625156402588	0.1088862419128418
Adobe+450	Adobe	1	Adobe	0.15894007682800293	0.05180549621582031
1&1 Ionos+390	1&1 Ionos	1	1&1 Ionos	0.14215517044067383	0.040285348892211914
Dropbox+101	Dropbox	0		0.11186099052429199	0.3516254425048828
Netflix+286	Netflix	1	Netflix	0.16407108306884766	0.048111677169799805
Standard Chartered Bank+456	Standard Chartered Bank	1	Standard Chartered Bank	0.15322279930114746	0.040778398513793945
WeTransfer+325	WeTransfer	0		0.15050292015075684	0.08698081970214844
WhatsApp+233	WhatsApp	0		0.14357757568359375	0.19742941856384277
Rackspace+271	Rackspace	1	Rackspace	0.13298463821411133	0.032774925231933594
WhatsApp+264	WhatsApp	0		0.14812374114990234	0.5326662063598633
AT&T+168	AT&T	1	AT&T	0.14211368560791016	0.03285503387451172
eBay+194	eBay	1	eBay	0.14417791366577148	0.06174731254577637
American Express+458	American Express	1	American Express	0.15108156204223633	0.03302645683288574
Instagram+49	Instagram	1	Instagram	0.1442430019378662	0.06865859031677246
American Express+214	American Express	0		0.15504693984985352	0.3480219841003418
Steam+332	Steam	0		0.1345219612121582	0.40515613555908203
1&1 Ionos+441	1&1 Ionos	1	1&1 Ionos	0.12834477424621582	0.03970646858215332
Square+358	Square	1	Square	0.13692021369934082	0.06195259094238281
Spectrum+338	Spectrum	1	Spectrum	0.1499037742614746	0.09425210952758789
Google+278	Google	1	Google	0.18836379051208496	0.04218554496765137
Spotify+1	Spotify	1	Spotify	0.1560194492340088	0.04198646545410156
Bet365+354	Bet365	1	Bet365	0.1835794448852539	0.041047096252441406
PostFinance+24	PostFinance	1	PostFinance	0.1504204273223877	0.03266620635986328
Etisalat+87	Etisalat	1	Etisalat	0.15301775932312012	0.09943079948425293
Bank of America+42	Bank of America	1	Bank of America	0.14606928825378418	0.06530404090881348
Apple+9	Apple	0		0.20087814331054688	0.3826272487640381
Deutsche Telekom+375	Deutsche Telekom	1	Deutsche Telekom	0.13860440254211426	0.047037363052368164
AOL+432	AOL	1	AOL	0.1443336009979248	0.04028892517089844
Standard Chartered Bank+61	Standard Chartered Bank	0		0.12704253196716309	0.3672502040863037
WeTransfer+153	WeTransfer	1	WeTransfer	0.13276433944702148	0.42061543464660645
Facebook+23	Facebook	1	Facebook	0.14077544212341309	0.10790228843688965
Facebook+182	Facebook	1	Facebook	0.18414926528930664	0.056571006774902344
Alaska USA Federal Credit Union+426	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.16110706329345703	0.06165051460266113
Instagram+326	Instagram	1	Instagram	0.17231345176696777	0.16586780548095703
Netflix+90	Netflix	0		0.2144474983215332	0.1054685115814209
Rackspace+364	Rackspace	1	Rackspace	0.16232943534851074	0.03865337371826172
Standard Chartered Bank+270	Standard Chartered Bank	0		0.15920281410217285	0.4014127254486084
Adobe+89	Adobe	1	Adobe	0.13362407684326172	0.07964873313903809
Apple+115	Apple	0		0.13980460166931152	0.2789127826690674
Steam+343	Steam	1	Steam	0.15311336517333984	0.0589902400970459
WeTransfer+220	WeTransfer	0		0.1633312702178955	0.4759814739227295
AOL+316	AOL	1	AOL	0.13994812965393066	0.03301382064819336
Societe Generale+39	Societe Generale	0		0.14208579063415527	0.3675398826599121
Deutsche Telekom+174	Deutsche Telekom	1	Deutsche Telekom	0.14954423904418945	0.0456080436706543
GoDaddy+218	GoDaddy	0		0.1466221809387207	0.05599856376647949
Standard Chartered Bank+367	Standard Chartered Bank	1	Standard Chartered Bank	0.19601011276245117	0.05104994773864746
PostFinance+270	PostFinance	1	PostFinance	0.18694090843200684	0.043824195861816406
Spectrum+434	Spectrum	1	Spectrum	0.19487261772155762	0.1161351203918457
Netflix+154	Netflix	0		0.17369794845581055	0.3454630374908447
Blockchain+197	Blockchain	1	Blockchain	0.14854836463928223	0.04237961769104004
Amazon+454	Amazon	1	Amazon	0.19703912734985352	0.032819509506225586
WeTransfer+166	WeTransfer	1	WeTransfer	0.2015373706817627	0.5399982929229736
eBay+374	eBay	1	eBay	0.13981389999389648	0.23363947868347168
Blockchain+90	Blockchain	1	Blockchain	0.17473316192626953	0.03295707702636719
Square+388	Square	1	Square	0.14253759384155273	0.07590913772583008
American Express+231	American Express	0		0.23458123207092285	0.34421443939208984
AOL+12	AOL	1	AOL	0.1405329704284668	0.08730173110961914
American Express+313	American Express	1	American Express	0.16333222389221191	0.03439164161682129
PostFinance+95	PostFinance	1	PostFinance	0.18377923965454102	0.10644650459289551
Navy Federal Credit Union+127	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1464231014251709	0.29111456871032715
Steam+77	Steam	1	Steam	0.16130375862121582	0.09211993217468262
Bank of America+425	Bank of America	1	Bank of America	0.19388365745544434	0.03867840766906738
Bank of America+43	Bank of America	1	Bank of America	0.1473832130432129	0.03366708755493164
Deutsche Telekom+238	Deutsche Telekom	1	Deutsche Telekom	0.1466524600982666	0.22654390335083008
Scotiabank+54	Scotiabank	0		0.18066859245300293	0.13931536674499512
Etisalat+437	Etisalat	1	Etisalat	0.13349199295043945	0.038763999938964844
Banca Sella+379	Banca Sella	1	Banca Sella	0.1455984115600586	0.039861440658569336
Etisalat+183	Etisalat	1	Etisalat	0.19873642921447754	0.03394651412963867
GoDaddy+89	GoDaddy	0		0.14617657661437988	0.11656689643859863
DHL Airways+209	DHL Airways	1	DHL Airways	0.21409344673156738	0.1125800609588623
PostFinance+261	PostFinance	1	PostFinance	0.16091609001159668	0.06284475326538086
Bet365+249	Bet365	1	Bet365	0.14566922187805176	0.044912099838256836
Orange+301	Orange	1	Orange	0.1466667652130127	0.034227848052978516
Rackspace+205	Rackspace	1	Rackspace	0.1618340015411377	0.042862892150878906
Square+297	Square	1	Square	0.15934324264526367	0.04667377471923828
WhatsApp+363	WhatsApp	0		0.20099425315856934	0.6879382133483887
Dropbox+175	Dropbox	1	Dropbox	0.1358175277709961	0.04771924018859863
Instagram+62	Instagram	1	Instagram	0.19518637657165527	0.04315781593322754
Dropbox+430	Dropbox	1	Dropbox	0.15294742584228516	0.09086441993713379
Deutsche Telekom+392	Deutsche Telekom	1	Deutsche Telekom	0.160261869430542	0.08174991607666016
Alaska USA Federal Credit Union+163	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14847636222839355	0.0959775447845459
Deutsche Telekom+356	Deutsche Telekom	1	Deutsche Telekom	0.1570906639099121	0.03640890121459961
Spotify+200	Spotify	1	Spotify	0.14017391204833984	0.041689157485961914
PostFinance+76	PostFinance	1	PostFinance	0.15764570236206055	0.09419035911560059
Societe Generale+144	Societe Generale	0		0.14995551109313965	0.21254849433898926
Alaska USA Federal Credit Union+326	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.13945293426513672	0.06228804588317871
OneDrive+94	OneDrive	1	Adobe	0.17539119720458984	0.325944185256958
Instagram+434	Instagram	1	Instagram	0.18770194053649902	0.04470396041870117
Banca Sella+307	Banca Sella	1	Banca Sella	0.1783902645111084	0.06443071365356445
Banca Sella+243	Banca Sella	1	Banca Sella	0.156036376953125	0.03290700912475586
Instagram+385	Instagram	0		0.1431107521057129	0.37123703956604004
Instagram+90	Instagram	1	Instagram	0.13326168060302734	0.032544851303100586
Bet365+12	Bet365	1	Bet365	0.15058159828186035	0.06660652160644531
Apple+325	Apple	1	Apple	0.16205382347106934	0.4066274166107178
IRS+280	IRS	1	IRS	0.13337039947509766	0.1033482551574707
GoDaddy+459	GoDaddy	0		0.15124034881591797	0.09323334693908691
PayPal+57	PayPal	1	PayPal	0.19002604484558105	0.07195830345153809
