folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Facebook+425	Facebook	1	Telstra Corporation Limited	0.19524002075195312	0.03940582275390625
1&1 Ionos+155	1&1 Ionos	1	AT&T	0.2140347957611084	0.044916629791259766
Rackspace+53	Rackspace	1	MWeb	0.19551372528076172	0.03850555419921875
Facebook+384	Facebook	1	Telstra Corporation Limited	0.19224333763122559	0.0389101505279541
DHL Airways+145	DHL Airways	1	Ooredoo QSC	0.22657132148742676	0.3072340488433838
Dropbox+343	Dropbox	0		0.20895719528198242	0.40404510498046875
WeTransfer+163	WeTransfer	0		0.18967843055725098	0.30651283264160156
1&1 Ionos+18	1&1 Ionos	1	CaixaBank	0.20783305168151855	0.1505753993988037
Apple+184	Apple	1	PostFinance	0.2035965919494629	0.04412674903869629
Etisalat+21	Etisalat	0		0.20301270484924316	0.3540830612182617
PostFinance+280	PostFinance	1	Suncorp Group	0.20077967643737793	0.04563736915588379
Alaska USA Federal Credit Union+459	Alaska USA Federal Credit Union	0		0.20801305770874023	0.10052728652954102
Google+412	Google	1	Google	0.18977785110473633	0.03498125076293945
Deutsche Telekom+316	Deutsche Telekom	1	SNS Bank N.V	0.20554471015930176	0.039321184158325195
Google+120	Google	1	youtube	0.20667266845703125	0.035291433334350586
eBay+393	eBay	1	U.S. Bank	0.20979881286621094	0.24406957626342773
American Express+317	American Express	1	Spectrum	0.2173624038696289	0.0403287410736084
DHL Airways+250	DHL Airways	1	PostFinance	0.2243516445159912	0.23209428787231445
Alaska USA Federal Credit Union+438	Alaska USA Federal Credit Union	1	Adobe	0.22942328453063965	0.16451048851013184
Dropbox+282	Dropbox	1	Google	0.2234656810760498	0.05137157440185547
PostFinance+18	PostFinance	1	Suncorp Group	0.22501325607299805	0.04222583770751953
Scotiabank+455	Scotiabank	1	First Investment Bank	0.2759971618652344	0.19077014923095703
Bank of America+323	Bank of America	1	SF Express Co	0.22427082061767578	0.04496026039123535
Rackspace+206	Rackspace	0		0.26971888542175293	0.41341423988342285
Adobe+188	Adobe	0		0.20204615592956543	0.26285314559936523
Alaska USA Federal Credit Union+367	Alaska USA Federal Credit Union	0		0.22666263580322266	0.41689229011535645
Spectrum+28	Spectrum	1	Allegro	0.21292638778686523	0.04217696189880371
Blockchain+228	Blockchain	0		0.22765326499938965	0.3331120014190674
Apple+410	Apple	0		0.22166156768798828	0.40725111961364746
AT&T+167	AT&T	0		0.214461088180542	0.33185839653015137
PayPal+105	PayPal	0		0.18068909645080566	
Amazon+283	Amazon	1	Amazon	0.19642877578735352	0.03690290451049805
Netflix+391	Netflix	0		0.22701382637023926	0.1860048770904541
AOL+314	AOL	0		0.19969415664672852	0.27470827102661133
IRS+453	IRS	0		0.21540498733520508	0.10721778869628906
Instagram+58	Instagram	1	Instagram	0.2209305763244629	0.04352164268493652
Bank of America+249	Bank of America	1	ICICI Bank Limited	0.23715567588806152	0.04401111602783203
Deutsche Telekom+1	Deutsche Telekom	1	Deutsche Telekom	0.23595428466796875	0.054132938385009766
WeTransfer+12	WeTransfer	0		0.21854424476623535	0.10830521583557129
WhatsApp+323	WhatsApp	0		0.237473726272583	0.5004374980926514
Google+301	Google	0		0.2048344612121582	
Apple+187	Apple	0		0.17655038833618164	
Square+273	Square	0		0.18748021125793457	0.04273223876953125
Bank of America+113	Bank of America	1	DGI French Tax Authority	0.24643445014953613	0.220414400100708
Apple+299	Apple	1	Verizon Wireless	0.23851537704467773	0.051663875579833984
Deutsche Telekom+34	Deutsche Telekom	0		0.2390303611755371	
DocuSign+383	DocuSign	0		0.19962310791015625	0.15398883819580078
Instagram+321	Instagram	1	Instagram	0.20055866241455078	0.03860759735107422
Netflix+431	Netflix	0		0.2227637767791748	0.19570398330688477
Scotiabank+143	Scotiabank	0		0.19813847541809082	0.44089388847351074
Scotiabank+372	Scotiabank	0		0.20617341995239258	0.4572169780731201
Steam+138	Steam	0		0.20095610618591309	0.31251025199890137
Adobe+273	Adobe	0		0.19757509231567383	0.36954760551452637
Bank of America+447	Bank of America	1	Frontier Communications	0.23331856727600098	0.04115653038024902
Google+401	Google	0		0.2315819263458252	0.21416950225830078
WhatsApp+86	WhatsApp	0		0.23053932189941406	0.49297332763671875
PostFinance+381	PostFinance	1	PostFinance	0.20643115043640137	0.08592438697814941
Netflix+158	Netflix	0		0.2292027473449707	0.38184595108032227
Adobe+142	Adobe	1	Yahoo!	0.20803308486938477	0.046593666076660156
PostFinance+358	PostFinance	1	Rackspace	0.23411059379577637	0.0393068790435791
DHL Airways+246	DHL Airways	1	Banco do Brasil S.A	0.23229384422302246	0.05580306053161621
Alaska USA Federal Credit Union+310	Alaska USA Federal Credit Union	0		0.24025869369506836	0.10471177101135254
Square+299	Square	0		0.21632981300354004	0.047086477279663086
DocuSign+381	DocuSign	0		0.22149991989135742	0.09725689888000488
Orange+285	Orange	1	Nationwide Building Society	0.21093416213989258	0.05223894119262695
AOL+453	AOL	0		0.22342276573181152	0.4365804195404053
Bet365+380	Bet365	0		0.18263483047485352	0.32753801345825195
Apple+437	Apple	0		0.19310212135314941	
PostFinance+177	PostFinance	1	AutoScout24	0.22026753425598145	0.16285395622253418
Square+403	Square	0		0.2298600673675537	0.04730105400085449
Bank of America+441	Bank of America	1	Bank of America	0.20995020866394043	0.04867863655090332
Navy Federal Credit Union+234	Navy Federal Credit Union	1	Navy Federal Credit Union	0.24091768264770508	0.19468998908996582
Facebook+82	Facebook	0		0.22842955589294434	0.03695869445800781
Facebook+265	Facebook	0		0.23885798454284668	0.3138120174407959
IRS+168	IRS	0		0.2157440185546875	0.10593104362487793
PostFinance+395	PostFinance	0		0.20176362991333008	0.08747434616088867
DHL Airways+194	DHL Airways	1	PostFinance	0.24773478507995605	0.1787731647491455
Amazon+279	Amazon	1	Amazon	0.2292799949645996	0.035994768142700195
Rackspace+10	Rackspace	1	Rackspace	0.2312307357788086	0.03898882865905762
Orange+294	Orange	1	Trade Me NZ	0.22252774238586426	0.03530526161193848
PayPal+12	PayPal	1	LinkedIn Corporation	0.2182483673095703	0.05481410026550293
DocuSign+358	DocuSign	0		0.22378039360046387	0.10561370849609375
WhatsApp+316	WhatsApp	0		0.2056877613067627	0.12198138236999512
DHL Airways+323	DHL Airways	0		0.15171217918395996	0.055057525634765625
Scotiabank+214	Scotiabank	0		0.22113728523254395	0.4702486991882324
AT&T+459	AT&T	0		0.20441651344299316	0.046045780181884766
Facebook+280	Facebook	1	Telstra Corporation Limited	0.21802830696105957	0.04310035705566406
Deutsche Telekom+429	Deutsche Telekom	1	Deutsche Telekom	0.22839760780334473	0.0526430606842041
AT&T+214	AT&T	0		0.23333191871643066	0.10275030136108398
OneDrive+83	OneDrive	0		0.22340893745422363	0.4311671257019043
AOL+252	AOL	1	AOL	0.20046377182006836	0.04748940467834473
Google+421	Google	1	Google	0.22676706314086914	0.03603553771972656
Blockchain+237	Blockchain	1	Trade Me NZ	0.23227286338806152	0.04649806022644043
Spectrum+5	Spectrum	1	Trade Me NZ	0.2341005802154541	0.04148459434509277
Dropbox+412	Dropbox	0		0.21998262405395508	0.1637277603149414
IRS+211	IRS	0		0.20264887809753418	0.15672707557678223
Adobe+457	Adobe	0		0.2079329490661621	0.38475942611694336
Blockchain+212	Blockchain	0		0.2009258270263672	0.28252172470092773
Bet365+2	Bet365	0		0.23991680145263672	0.4168210029602051
PayPal+339	PayPal	1	AT&T	0.1874387264251709	0.03598284721374512
DHL Airways+365	DHL Airways	0		0.24385309219360352	0.18231701850891113
DHL Airways+417	DHL Airways	0		0.19655990600585938	0.30489468574523926
Blockchain+22	Blockchain	1	American Express	0.19911432266235352	0.038602590560913086
Scotiabank+230	Scotiabank	0		0.22983837127685547	0.4820120334625244
Orange+425	Orange	0		0.21271300315856934	0.41584086418151855
PostFinance+67	PostFinance	1	Suncorp Group	0.21318817138671875	0.12393522262573242
Amazon+306	Amazon	1	Amazon	0.24196505546569824	0.03698921203613281
Blockchain+126	Blockchain	0		0.21239185333251953	0.08109712600708008
AOL+113	AOL	1	AOL	0.2268543243408203	0.2253398895263672
eBay+222	eBay	1	Adobe	0.2369387149810791	0.03609514236450195
Amazon+92	Amazon	1	Amazon	0.2377932071685791	0.036208391189575195
eBay+390	eBay	1	U.S. Bank	0.2406148910522461	0.31355977058410645
Standard Chartered Bank+399	Standard Chartered Bank	1	Standard Chartered Bank	0.23644018173217773	0.2569239139556885
Deutsche Telekom+244	Deutsche Telekom	1	SNS Bank N.V	0.24341130256652832	0.040679931640625
eBay+361	eBay	0		0.25193166732788086	0.4401876926422119
Google+304	Google	1	youtube	0.20061182975769043	0.037966251373291016
Alaska USA Federal Credit Union+319	Alaska USA Federal Credit Union	0		0.22871661186218262	0.1069636344909668
GoDaddy+377	GoDaddy	0		0.22894811630249023	0.34423398971557617
WeTransfer+214	WeTransfer	0		0.2320561408996582	0.4397549629211426
IRS+234	IRS	1	Stripe	0.20473957061767578	0.049629926681518555
Bank of America+54	Bank of America	0		0.21561050415039062	0.09046292304992676
Rackspace+20	Rackspace	1	MWeb	0.20267081260681152	0.04065108299255371
AT&T+445	AT&T	1	Maersk	0.22386479377746582	0.04835820198059082
PostFinance+255	PostFinance	1	Suncorp Group	0.24513912200927734	0.04589557647705078
Apple+378	Apple	0		0.2140183448791504	
Standard Chartered Bank+369	Standard Chartered Bank	0		0.21887874603271484	0.41002440452575684
Navy Federal Credit Union+48	Navy Federal Credit Union	0		0.25290608406066895	0.15558886528015137
Adobe+255	Adobe	1	PostFinance	0.2397444248199463	0.09706854820251465
AOL+460	AOL	0		0.18262434005737305	0.36688971519470215
Dropbox+75	Dropbox	1	youtube	0.1759626865386963	0.03618264198303223
Instagram+453	Instagram	0		0.2481389045715332	0.09689474105834961
PostFinance+104	PostFinance	1	Suncorp Group	0.2011582851409912	0.04741191864013672
Deutsche Telekom+51	Deutsche Telekom	1	SNS Bank N.V	0.2509880065917969	0.03829145431518555
Etisalat+199	Etisalat	0		0.2306671142578125	0.5923407077789307
Alaska USA Federal Credit Union+123	Alaska USA Federal Credit Union	0		0.2642176151275635	0.48577046394348145
GoDaddy+230	GoDaddy	1	Instagram	0.17957854270935059	0.0916891098022461
Etisalat+326	Etisalat	0		0.2143106460571289	0.39160656929016113
Navy Federal Credit Union+131	Navy Federal Credit Union	0		0.17281222343444824	
Blockchain+425	Blockchain	0		0.21219491958618164	0.07920670509338379
Bank of America+237	Bank of America	1	SF Express Co	0.20077037811279297	0.05002903938293457
Etisalat+104	Etisalat	0		0.1992473602294922	0.43753814697265625
IRS+304	IRS	0		0.1641709804534912	0.16997599601745605
OneDrive+44	OneDrive	0		0.17338848114013672	0.5321788787841797
Banca Sella+370	Banca Sella	1	Apple	0.20167326927185059	0.05485868453979492
GoDaddy+145	GoDaddy	0		0.2728714942932129	0.2555832862854004
Spotify+392	Spotify	0		0.24242830276489258	0.14764881134033203
Navy Federal Credit Union+396	Navy Federal Credit Union	1	Navy Federal Credit Union	0.3214271068572998	0.4362146854400635
AT&T+458	AT&T	1	Telstra Corporation Limited	0.29172730445861816	0.04737710952758789
WeTransfer+198	WeTransfer	1	Bank of America	0.23860931396484375	0.2405247688293457
GoDaddy+46	GoDaddy	0		0.1971745491027832	0.1778268814086914
Rackspace+340	Rackspace	1	Rackspace	0.2007005214691162	0.041090965270996094
Deutsche Telekom+26	Deutsche Telekom	0		0.2055509090423584	
WhatsApp+424	WhatsApp	0		0.20632195472717285	0.49428677558898926
WhatsApp+131	WhatsApp	0		0.29723095893859863	0.537125825881958
Alaska USA Federal Credit Union+253	Alaska USA Federal Credit Union	1	Adobe	0.238023042678833	0.23605942726135254
1&1 Ionos+379	1&1 Ionos	1	Stripe	0.19471144676208496	0.04773736000061035
DocuSign+150	DocuSign	0		0.1998004913330078	0.18111443519592285
Banca Sella+258	Banca Sella	1	AT&T	0.167266845703125	0.048735857009887695
Standard Chartered Bank+418	Standard Chartered Bank	1	Standard Chartered Bank	0.3077356815338135	0.05244040489196777
Standard Chartered Bank+28	Standard Chartered Bank	0		0.2303178310394287	0.2842559814453125
GoDaddy+277	GoDaddy	0		0.18000102043151855	0.15442562103271484
Scotiabank+247	Scotiabank	0		0.2262721061706543	0.5221576690673828
Apple+385	Apple	1	Verizon Wireless	0.1673743724822998	0.05188179016113281
Etisalat+455	Etisalat	0		0.21371674537658691	0.4395880699157715
Steam+195	Steam	0		0.30658960342407227	0.5460271835327148
Steam+109	Steam	0		0.21575403213500977	0.5330450534820557
Orange+443	Orange	0		0.18771886825561523	0.3530886173248291
PostFinance+327	PostFinance	1	Suncorp Group	0.21114373207092285	0.046916961669921875
IRS+293	IRS	0		0.2107846736907959	0.16045403480529785
Dropbox+193	Dropbox	0		0.2155306339263916	0.3163175582885742
PayPal+391	PayPal	0		0.22746515274047852	
Etisalat+38	Etisalat	0		0.2146744728088379	0.44861841201782227
AT&T+22	AT&T	1	Maersk	0.1882338523864746	0.060285091400146484
Steam+298	Steam	1	SNS Bank N.V	0.27716803550720215	0.06926083564758301
Adobe+141	Adobe	0		0.27976369857788086	0.42453980445861816
OneDrive+103	OneDrive	0		0.25757741928100586	0.5273177623748779
Scotiabank+407	Scotiabank	0		0.28467845916748047	0.4163517951965332
PayPal+405	PayPal	1	American Express	0.2159421443939209	0.09340691566467285
American Express+444	American Express	1	Cox Communications	0.22866034507751465	0.05037736892700195
Adobe+433	Adobe	0		0.33225011825561523	0.5346119403839111
Banca Sella+286	Banca Sella	1	LinkedIn Corporation	0.28368091583251953	0.04220747947692871
Navy Federal Credit Union+71	Navy Federal Credit Union	1	Credit du Nord	0.2676093578338623	0.10390114784240723
Alaska USA Federal Credit Union+288	Alaska USA Federal Credit Union	0		0.3904585838317871	0.5364418029785156
eBay+262	eBay	1	U.S. Bank	0.2560429573059082	0.37166666984558105
PostFinance+75	PostFinance	1	Suncorp Group	0.2328929901123047	0.07430911064147949
PostFinance+155	PostFinance	1	Suncorp Group	0.33893704414367676	0.04521751403808594
Spectrum+406	Spectrum	1	Allegro	0.20568633079528809	0.058966875076293945
Bank of America+57	Bank of America	1	Nationwide Building Society	0.2533104419708252	0.18121027946472168
Deutsche Telekom+387	Deutsche Telekom	0		0.25922369956970215	
eBay+303	eBay	0		0.23189091682434082	0.4669511318206787
Alaska USA Federal Credit Union+228	Alaska USA Federal Credit Union	1	Navy Federal Credit Union	0.170609712600708	0.14341330528259277
American Express+27	American Express	1	American Express	0.31399106979370117	0.04792451858520508
DHL Airways+157	DHL Airways	1	PostFinance	0.33142662048339844	0.19878292083740234
Square+144	Square	0		0.2332930564880371	0.04308366775512695
Orange+304	Orange	1	Trade Me NZ	0.26433539390563965	0.04135584831237793
Standard Chartered Bank+421	Standard Chartered Bank	0		0.21866941452026367	0.58510422706604
American Express+226	American Express	1	American Express	0.28459835052490234	0.045654296875
Etisalat+426	Etisalat	0		0.2803659439086914	0.4178898334503174
Spotify+219	Spotify	0		0.20705413818359375	0.14982128143310547
Alaska USA Federal Credit Union+262	Alaska USA Federal Credit Union	0		0.23076438903808594	0.516840934753418
Etisalat+232	Etisalat	0		0.19921660423278809	0.46421098709106445
Etisalat+7	Etisalat	0		0.21592211723327637	0.26416850090026855
AT&T+423	AT&T	0		0.21845269203186035	0.1640632152557373
1&1 Ionos+75	1&1 Ionos	0		0.2045276165008545	0.15338444709777832
Adobe+101	Adobe	0		0.22971725463867188	0.4292275905609131
Google+457	Google	0		0.2111825942993164	
Bet365+178	Bet365	0		0.21087408065795898	0.37665343284606934
Bank of America+2	Bank of America	1	Bank of America	0.2946784496307373	0.04105257987976074
DocuSign+401	DocuSign	0		0.31167030334472656	0.4640820026397705
Spectrum+370	Spectrum	1	Allegro	0.18102550506591797	0.040332794189453125
DHL Airways+51	DHL Airways	0		0.2847003936767578	0.22311997413635254
Bet365+39	Bet365	0		0.2301020622253418	0.44431138038635254
Deutsche Telekom+114	Deutsche Telekom	0		0.17981624603271484	
WeTransfer+264	WeTransfer	0		0.21939945220947266	0.5353295803070068
Scotiabank+40	Scotiabank	1	DHL Airways	0.2182152271270752	0.2883012294769287
Amazon+9	Amazon	1	Amazon	0.19468116760253906	0.03476858139038086
Bet365+319	Bet365	0		0.26801466941833496	0.3320326805114746
Orange+99	Orange	1	Navy Federal Credit Union	0.21802139282226562	0.20340919494628906
Bank of America+136	Bank of America	0		0.31295275688171387	0.4920332431793213
1&1 Ionos+238	1&1 Ionos	1	1&1 Ionos	0.3230857849121094	0.035654306411743164
DocuSign+228	DocuSign	0		0.27065324783325195	
Apple+45	Apple	0		0.252549409866333	0.481381893157959
Square+169	Square	0		0.1800854206085205	0.04812216758728027
OneDrive+71	OneDrive	0		0.22276854515075684	0.5765705108642578
Apple+239	Apple	0		0.16421985626220703	
Spotify+216	Spotify	1	IBC Bank	0.26036858558654785	0.05225634574890137
IRS+436	IRS	0		0.2278428077697754	0.14067554473876953
DHL Airways+223	DHL Airways	1	PostFinance	0.2142012119293213	0.18149256706237793
eBay+13	eBay	0		0.2176363468170166	0.11662817001342773
WeTransfer+457	WeTransfer	0		0.18805956840515137	0.3586151599884033
Banca Sella+377	Banca Sella	1	Telstra Corporation Limited	0.1724834442138672	0.06247663497924805
Spotify+381	Spotify	0		0.28472280502319336	0.1613025665283203
IRS+420	IRS	0		0.196577787399292	0.17357754707336426
Alaska USA Federal Credit Union+232	Alaska USA Federal Credit Union	1	Navy Federal Credit Union	0.26552867889404297	0.13548851013183594
American Express+196	American Express	0		0.13431954383850098	0.1647191047668457
Rackspace+79	Rackspace	1	Rackspace	0.19882750511169434	0.11882734298706055
DocuSign+92	DocuSign	0		0.31203532218933105	0.07251834869384766
Apple+262	Apple	0		0.18750405311584473	
DHL Airways+405	DHL Airways	1	PostFinance	0.22118306159973145	0.19641351699829102
Bank of America+223	Bank of America	1	DGI French Tax Authority	0.22753310203552246	0.24997901916503906
1&1 Ionos+458	1&1 Ionos	1	Telstra Corporation Limited	0.20914292335510254	0.055252790451049805
Google+227	Google	1	youtube	0.22735381126403809	0.08128476142883301
AOL+411	AOL	0		0.2870471477508545	0.12348365783691406
Banca Sella+64	Banca Sella	1	anadolubank	0.17313313484191895	0.13916659355163574
