folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Deutsche Telekom+192	Deutsche Telekom	1	Deutsche Telekom	0.14510107040405273	0.05734395980834961
Blockchain+183	Blockchain	0		0.14337611198425293	0.0648496150970459
Navy Federal Credit Union+173	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15312886238098145	0.04017233848571777
Bank of America+411	Bank of America	1	Bank of America	0.15160822868347168	0.06572341918945312
Netflix+203	Netflix	1	Netflix	0.1850728988647461	0.05393362045288086
Spotify+358	Spotify	1	Spotify	0.13862895965576172	0.03310537338256836
WhatsApp+245	WhatsApp	1	WhatsApp	0.14381980895996094	0.03548240661621094
Adobe+302	Adobe	1	Adobe	0.14734840393066406	0.04523730278015137
Societe Generale+447	Societe Generale	0		0.15094709396362305	0.09241414070129395
AOL+148	AOL	1	AOL	0.1383380889892578	0.04128408432006836
IRS+334	IRS	1	IRS	0.14123773574829102	0.060605764389038086
Facebook+377	Facebook	0		0.14860248565673828	0.338991641998291
DHL Airways+432	DHL Airways	1	DHL Airways	0.12704777717590332	0.033370018005371094
Facebook+359	Facebook	1	Facebook	0.14444375038146973	0.03245663642883301
Interac+66	Interac	1	RBC Royal Bank	0.14802765846252441	0.30433106422424316
American Express+5	American Express	0		0.13670682907104492	0.3136405944824219
DocuSign+72	DocuSign	1	DocuSign	0.18996047973632812	0.033304691314697266
Banca Sella+77	Banca Sella	1	Banca Sella	0.14184331893920898	0.032448530197143555
Netflix+361	Netflix	1	Netflix	0.16362929344177246	0.04701828956604004
Bank of America+120	Bank of America	1	Bank of America	0.1467757225036621	0.08291482925415039
Alaska USA Federal Credit Union+73	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1480710506439209	0.03397226333618164
Netflix+110	Netflix	1	Netflix	0.1653139591217041	0.05026841163635254
Instagram+461	Instagram	1	Instagram	0.15674924850463867	0.03304624557495117
AOL+307	AOL	1	AOL	0.13994979858398438	0.03322863578796387
Societe Generale+156	Societe Generale	0		0.1475358009338379	0.07001471519470215
Amazon+246	Amazon	0		0.14272546768188477	0.14481544494628906
WeTransfer+331	WeTransfer	1	WeTransfer	0.13137555122375488	0.19307327270507812
Instagram+140	Instagram	0		0.14916157722473145	
WeTransfer+315	WeTransfer	0		0.15620708465576172	0.18389177322387695
American Express+329	American Express	0		0.14911580085754395	0.14599943161010742
Blockchain+155	Blockchain	0		0.14074492454528809	0.06612539291381836
Alaska USA Federal Credit Union+31	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14609885215759277	0.06422066688537598
Google+320	Google	0		0.1473371982574463	0.3998091220855713
DHL Airways+141	DHL Airways	0		0.10661172866821289	0.15691399574279785
163.cn+172	163.cn	0		0.15545916557312012	0.3263819217681885
Bank of America+295	Bank of America	1	Bank of America	0.14174556732177734	0.04137134552001953
Navy Federal Credit Union+10	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15989112854003906	0.11380696296691895
Etisalat+161	Etisalat	1	Etisalat	0.1915276050567627	0.03455972671508789
Rackspace+98	Rackspace	1	Rackspace	0.14410829544067383	0.03365325927734375
WeTransfer+36	WeTransfer	0		0.14921808242797852	0.23071956634521484
eBay+369	eBay	1	eBay	0.14267706871032715	0.033060550689697266
AT&T+330	AT&T	1	AT&T	0.1395864486694336	0.0323185920715332
PostFinance+203	PostFinance	1	PostFinance	0.14113211631774902	0.03314805030822754
eBay+66	eBay	1	eBay	0.1422255039215088	0.060521602630615234
Facebook+118	Facebook	1	Facebook	0.1464388370513916	0.19135665893554688
Google+201	Google	0		0.14074492454528809	0.21862077713012695
WhatsApp+137	WhatsApp	0		0.16164922714233398	0.4947812557220459
Dropbox+122	Dropbox	1	Dropbox	0.14069008827209473	0.04807257652282715
eBay+79	eBay	1	eBay	0.18551945686340332	0.07192611694335938
WhatsApp+283	WhatsApp	0		0.14577054977416992	0.3014378547668457
Apple+189	Apple	1	Apple	0.14037251472473145	0.06951022148132324
Square+230	Square	1	Square	0.19010162353515625	0.03315258026123047
DHL Airways+315	DHL Airways	1	DHL Airways	0.14062261581420898	0.03396487236022949
eBay+272	eBay	1	eBay	0.13945555686950684	0.05659317970275879
Apple+180	Apple	1	Apple	0.17234325408935547	0.08164119720458984
Spotify+400	Spotify	1	Spotify	0.15819430351257324	0.09391379356384277
DHL Airways+283	DHL Airways	1	DHL Airways	0.15047311782836914	0.03572678565979004
WhatsApp+163	WhatsApp	0		0.14953994750976562	0.07521796226501465
Blockchain+365	Blockchain	0		0.14390063285827637	0.3057825565338135
Netflix+73	Netflix	1	Netflix	0.16189908981323242	0.17965006828308105
Navy Federal Credit Union+317	Navy Federal Credit Union	1	Navy Federal Credit Union	0.17121362686157227	0.039965152740478516
Spectrum+139	Spectrum	1	Spectrum	0.13950562477111816	0.03323864936828613
WhatsApp+437	WhatsApp	0		0.16702008247375488	0.47289514541625977
Spotify+9	Spotify	1	Spotify	0.12643027305603027	0.03299379348754883
AT&T+295	AT&T	1	AT&T	0.13917279243469238	0.03355860710144043
Facebook+439	Facebook	1	Facebook	0.14042162895202637	0.07045412063598633
Steam+352	Steam	1	Steam	0.16484665870666504	0.0455625057220459
AOL+402	AOL	1	AOL	0.14916443824768066	0.038973093032836914
Spectrum+312	Spectrum	1	Spectrum	0.14059877395629883	0.0399324893951416
Adobe+361	Adobe	1	Adobe	0.15206694602966309	0.08126068115234375
DHL Airways+108	DHL Airways	1	DHL Airways	0.19686508178710938	0.033577919006347656
IRS+204	IRS	1	IRS	0.13985109329223633	0.03285789489746094
Google+235	Google	1	Google	0.1457822322845459	0.08410310745239258
Microsoft+376	Microsoft	1	Adobe	0.16407203674316406	0.270766019821167
Adobe+41	Adobe	1	Adobe	0.1477973461151123	0.03689074516296387
WeTransfer+253	WeTransfer	0		0.15636754035949707	0.28948473930358887
Bet365+336	Bet365	1	Bet365	0.15186572074890137	0.05388355255126953
Blockchain+175	Blockchain	0		0.14711785316467285	0.26601338386535645
AT&T+211	AT&T	1	AT&T	0.13069844245910645	0.03445005416870117
Rackspace+450	Rackspace	1	Rackspace	0.14141559600830078	0.03370952606201172
AT&T+79	AT&T	1	AT&T	0.13802385330200195	0.033502817153930664
GoDaddy+62	GoDaddy	0		0.14188694953918457	0.033564090728759766
Square+418	Square	1	Square	0.1408848762512207	0.0639808177947998
WeTransfer+169	WeTransfer	1	WeTransfer	0.15024137496948242	0.16725373268127441
OneDrive+74	OneDrive	0		0.1576824188232422	0.16658806800842285
Deutsche Telekom+406	Deutsche Telekom	1	Deutsche Telekom	0.14162516593933105	0.03319740295410156
PayPal+10	PayPal	1	PayPal	0.14200234413146973	0.052762746810913086
Square+163	Square	1	Square	0.1399850845336914	0.03289437294006348
American Express+203	American Express	1	American Express	0.14328598976135254	0.0825502872467041
PayPal+162	PayPal	0		0.1589212417602539	0.5374736785888672
Square+147	Square	1	Square	0.12878942489624023	0.03300309181213379
Orange+14	Orange	1	Orange	0.14325547218322754	0.03435111045837402
PostFinance+192	PostFinance	1	PostFinance	0.14241862297058105	0.07721281051635742
Instagram+147	Instagram	1	Instagram	0.1500241756439209	0.03635883331298828
eBay+9	eBay	1	eBay	0.1459963321685791	0.1127011775970459
Scotiabank+243	Scotiabank	1	Scotiabank	0.14178466796875	0.03369283676147461
1&1 Ionos+313	1&1 Ionos	0		0.1419823169708252	0.18889260292053223
Square+130	Square	1	Square	0.13670849800109863	0.042977333068847656
1&1 Ionos+185	1&1 Ionos	1	1&1 Ionos	0.18723845481872559	0.04192233085632324
AOL+214	AOL	1	AOL	0.13979458808898926	0.03376054763793945
Spotify+79	Spotify	1	Spotify	0.14106273651123047	0.0335688591003418
AOL+105	AOL	1	AOL	0.14936518669128418	0.03656911849975586
Rackspace+306	Rackspace	1	Rackspace	0.14050507545471191	0.03337359428405762
PostFinance+415	PostFinance	1	PostFinance	0.1417086124420166	0.07784366607666016
Navy Federal Credit Union+108	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15053296089172363	0.03439760208129883
Facebook+461	Facebook	1	Facebook	0.14319157600402832	0.032801151275634766
Orange+237	Orange	1	Orange	0.14281010627746582	0.03470611572265625
AOL+291	AOL	1	AOL	0.14034056663513184	0.05677962303161621
Amazon+21	Amazon	0		0.18721485137939453	0.09668946266174316
GoDaddy+128	GoDaddy	0		0.1351613998413086	0.03305172920227051
Microsoft+67	Microsoft	0		0.1506948471069336	0.3880143165588379
GoDaddy+411	GoDaddy	0		0.12884950637817383	0.03394007682800293
WhatsApp+423	WhatsApp	0		0.16048717498779297	0.16664338111877441
Google+55	Google	1	Google	0.15488576889038086	0.03331589698791504
Banca Sella+218	Banca Sella	1	Banca Sella	0.14052104949951172	0.07577085494995117
Spotify+46	Spotify	1	Spotify	0.14696025848388672	0.1369645595550537
Steam+387	Steam	1	Steam	0.19068646430969238	0.03311777114868164
WhatsApp+36	WhatsApp	0		0.1445932388305664	0.3808267116546631
Facebook+54	Facebook	1	Facebook	0.14830803871154785	0.03507709503173828
Rackspace+382	Rackspace	1	Rackspace	0.14094972610473633	0.03332638740539551
Steam+219	Steam	1	Steam	0.16092324256896973	0.04332900047302246
Blockchain+215	Blockchain	1	Blockchain	0.13975167274475098	0.03345966339111328
Apple+121	Apple	0		0.14012527465820312	0.29529619216918945
WeTransfer+345	WeTransfer	1	WeTransfer	0.14749455451965332	0.03353548049926758
AOL+166	AOL	1	AOL	0.14348554611206055	0.03380298614501953
Bet365+4	Bet365	1	Bet365	0.15411591529846191	0.043189287185668945
IRS+39	IRS	1	IRS	0.14025068283081055	0.03345227241516113
Steam+201	Steam	1	Steam	0.1612858772277832	0.04406428337097168
Facebook+189	Facebook	1	Facebook	0.14508557319641113	0.06598663330078125
PayPal+337	PayPal	1	PayPal	0.1449117660522461	0.033008575439453125
WeTransfer+139	WeTransfer	0		0.159867525100708	0.3497200012207031
Instagram+93	Instagram	1	Instagram	0.14299559593200684	0.034812211990356445
Dropbox+18	Dropbox	1	Dropbox	0.1538076400756836	0.04147672653198242
Spotify+147	Spotify	1	Spotify	0.13978171348571777	0.032944679260253906
WeTransfer+15	WeTransfer	1	WeTransfer	0.1495378017425537	0.11436939239501953
Steam+130	Steam	1	Steam	0.20346331596374512	0.04371953010559082
GoDaddy+11	GoDaddy	0		0.14245033264160156	0.03325796127319336
IRS+79	IRS	1	IRS	0.14952802658081055	0.03812289237976074
Deutsche Telekom+42	Deutsche Telekom	1	Deutsche Telekom	0.15073823928833008	0.03360128402709961
PayPal+308	PayPal	1	PayPal	0.14419865608215332	0.037153005599975586
WhatsApp+407	WhatsApp	0		0.1479184627532959	0.4102625846862793
OneDrive+319	OneDrive	1	Adobe	0.14239931106567383	0.1797926425933838
eBay+213	eBay	1	eBay	0.1794872283935547	0.07077312469482422
Netflix+296	Netflix	1	Netflix	0.18989992141723633	0.04847311973571777
American Express+115	American Express	0		0.14287233352661133	0.3498976230621338
Google+247	Google	1	Google	0.14244341850280762	0.07708239555358887
IRS+58	IRS	1	IRS	0.14788603782653809	0.05357813835144043
Blockchain+328	Blockchain	0		0.14140892028808594	0.21564078330993652
Bet365+353	Bet365	1	Bet365	0.14061307907104492	0.033771514892578125
Amazon+94	Amazon	1	Amazon	0.14763689041137695	0.07408499717712402
Adobe+5	Adobe	1	Adobe	0.15693974494934082	0.03672456741333008
Blockchain+18	Blockchain	1	Blockchain	0.14577507972717285	0.033704280853271484
DocuSign+227	DocuSign	1	DocuSign	0.16098666191101074	0.053824424743652344
Scotiabank+261	Scotiabank	1	Scotiabank	0.14863848686218262	0.11068081855773926
Societe Generale+150	Societe Generale	0		0.14078092575073242	0.2549424171447754
Scotiabank+15	Scotiabank	0		0.12772917747497559	0.15526461601257324
Deutsche Telekom+115	Deutsche Telekom	0		0.12614679336547852	0.3208184242248535
Steam+220	Steam	1	Steam	0.15393614768981934	0.04826545715332031
Steam+420	Steam	1	Steam	0.14489150047302246	0.034003257751464844
Orange+377	Orange	1	Orange	0.14131903648376465	0.03292989730834961
Societe Generale+409	Societe Generale	0		0.14163470268249512	0.34323787689208984
PayPal+369	PayPal	1	PayPal	0.1405954360961914	0.032605886459350586
Banca Sella+376	Banca Sella	1	Banca Sella	0.14277911186218262	0.03328275680541992
Leboncoin+372	Leboncoin	1	PayPal	0.14180707931518555	0.04166293144226074
Etisalat+196	Etisalat	1	Etisalat	0.15412330627441406	0.03392815589904785
Alaska USA Federal Credit Union+103	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14210104942321777	0.034673452377319336
Alaska USA Federal Credit Union+275	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1583545207977295	0.07759618759155273
PayPal+389	PayPal	1	PayPal	0.14658117294311523	0.03369545936584473
Etisalat+405	Etisalat	1	Etisalat	0.14496326446533203	0.03375053405761719
Bank of America+91	Bank of America	1	Bank of America	0.14078164100646973	0.040184736251831055
Steam+146	Steam	1	Steam	0.1588611602783203	0.09543490409851074
Instagram+256	Instagram	1	Instagram	0.13357210159301758	0.0833897590637207
AOL+339	AOL	1	AOL	0.14053082466125488	0.03421139717102051
American Express+75	American Express	0		0.14536333084106445	0.22576141357421875
PayPal+458	PayPal	1	PayPal	0.1617739200592041	0.043714284896850586
DHL Airways+348	DHL Airways	1	DHL Airways	0.1486520767211914	0.05121564865112305
PayPal+276	PayPal	1	PayPal	0.2034168243408203	0.0327913761138916
DocuSign+175	DocuSign	1	DocuSign	0.14088749885559082	0.032837867736816406
AOL+448	AOL	1	AOL	0.14130735397338867	0.03321695327758789
Steam+429	Steam	1	Steam	0.14162921905517578	0.06971526145935059
American Express+197	American Express	1	American Express	0.15166473388671875	0.10825419425964355
Deutsche Telekom+254	Deutsche Telekom	1	Deutsche Telekom	0.13647985458374023	0.03454709053039551
PayPal+249	PayPal	1	PayPal	0.140824556350708	0.06953120231628418
Amazon+252	Amazon	1	Amazon	0.15939903259277344	0.04326581954956055
Facebook+113	Facebook	0		0.18030047416687012	0.33924269676208496
1&1 Ionos+408	1&1 Ionos	1	1&1 Ionos	0.12906551361083984	0.03409981727600098
Deutsche Telekom+117	Deutsche Telekom	0		0.15362095832824707	0.4592742919921875
Netflix+354	Netflix	1	Netflix	0.14081597328186035	0.06015658378601074
PostFinance+332	PostFinance	1	PostFinance	0.14957571029663086	0.03485560417175293
Bank of America+200	Bank of America	1	Bank of America	0.1441633701324463	0.04318809509277344
PostFinance+363	PostFinance	1	PostFinance	0.14221835136413574	0.032942771911621094
Adobe+267	Adobe	1	Adobe	0.14634060859680176	0.037107229232788086
American Express+76	American Express	0		0.15457463264465332	0.366574764251709
PostFinance+263	PostFinance	1	PostFinance	0.14231157302856445	0.0407567024230957
Spotify+196	Spotify	1	Spotify	0.14146208763122559	0.03349137306213379
Banca Sella+407	Banca Sella	1	Banca Sella	0.1410531997680664	0.032911062240600586
Steam+348	Steam	1	Steam	0.1421041488647461	0.03331637382507324
Instagram+235	Instagram	1	Instagram	0.14119553565979004	0.06632232666015625
Rackspace+397	Rackspace	1	Rackspace	0.14373779296875	0.06257057189941406
Facebook+184	Facebook	1	Facebook	0.14757442474365234	0.048460960388183594
AT&T+48	AT&T	1	AT&T	0.17460036277770996	0.03355240821838379
Apple+252	Apple	1	Apple	0.1414039134979248	0.1062934398651123
Adobe+222	Adobe	1	Adobe	0.14256834983825684	0.0440371036529541
Instagram+433	Instagram	1	Instagram	0.1838219165802002	0.033330440521240234
eBay+80	eBay	1	eBay	0.139617919921875	0.03368782997131348
Apple+428	Apple	0		0.14442110061645508	
GoDaddy+390	GoDaddy	0		0.12891125679016113	0.0410304069519043
Standard Chartered Bank+279	Standard Chartered Bank	0		0.1690049171447754	0.3372220993041992
WeTransfer+400	WeTransfer	0		0.1403954029083252	0.22943425178527832
Scotiabank+187	Scotiabank	1	Scotiabank	0.14093971252441406	0.03352856636047363
Standard Chartered Bank+222	Standard Chartered Bank	0		0.1468369960784912	0.5103871822357178
Bank of America+137	Bank of America	1	Bank of America	0.13257169723510742	0.03380084037780762
Alaska USA Federal Credit Union+89	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1441793441772461	0.04701066017150879
Spectrum+459	Spectrum	1	Spectrum	0.1489276885986328	0.034716129302978516
Amazon+286	Amazon	1	Amazon	0.14170145988464355	0.03307986259460449
Steam+375	Steam	1	Steam	0.1557459831237793	0.046365976333618164
Alaska USA Federal Credit Union+420	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1629939079284668	0.08954405784606934
Netflix+128	Netflix	1	Netflix	0.2010962963104248	0.0494227409362793
DocuSign+15	DocuSign	1	DocuSign	0.1508796215057373	0.039489030838012695
PostFinance+254	PostFinance	1	PostFinance	0.14473176002502441	0.03343510627746582
IRS+460	IRS	1	IRS	0.14484238624572754	0.052628278732299805
Banca Sella+332	Banca Sella	1	Banca Sella	0.1474919319152832	0.04215526580810547
Societe Generale+117	Societe Generale	0		0.14391827583312988	0.3236870765686035
eBay+41	eBay	1	eBay	0.1408836841583252	0.032758474349975586
WhatsApp+123	WhatsApp	0		0.1684870719909668	0.38023853302001953
Navy Federal Credit Union+208	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15292000770568848	0.04037356376647949
WeTransfer+42	WeTransfer	0		0.15456867218017578	0.2202167510986328
Bank of America+159	Bank of America	0		0.1397864818572998	0.06421923637390137
Alaska USA Federal Credit Union+346	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14634084701538086	0.04289078712463379
eBay+88	eBay	1	eBay	0.14905929565429688	0.24061179161071777
Bank of America+437	Bank of America	1	Bank of America	0.14150190353393555	0.0338435173034668
Dropbox+338	Dropbox	1	Dropbox	0.14275383949279785	0.034537553787231445
Alaska USA Federal Credit Union+325	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14968466758728027	0.04743528366088867
Rackspace+224	Rackspace	1	Rackspace	0.14016413688659668	0.03343009948730469
Spectrum+64	Spectrum	1	Spectrum	0.14201116561889648	0.0334169864654541
Bank of America+383	Bank of America	1	Bank of America	0.14126014709472656	0.03437304496765137
GoDaddy+397	GoDaddy	0		0.14320945739746094	0.03429269790649414
GoDaddy+431	GoDaddy	0		0.14062714576721191	0.03398728370666504
Netflix+190	Netflix	0		0.16451787948608398	0.33220529556274414
PostFinance+53	PostFinance	1	PostFinance	0.13103222846984863	0.03348255157470703
WeTransfer+246	WeTransfer	1	Facebook	0.15969014167785645	0.45574307441711426
Instagram+316	Instagram	1	Instagram	0.141737699508667	0.032559871673583984
GoDaddy+408	GoDaddy	0		0.14755535125732422	0.03361773490905762
American Express+360	American Express	0		0.16349291801452637	0.38132357597351074
WeTransfer+344	WeTransfer	1	WeTransfer	0.13979005813598633	0.047315120697021484
