folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
AT&T Inc.+2020-09-24-20`34`40	AT&T	1	AT&T	0.20834922790527344	0.07871699333190918
Desjardins+2020-08-30-17`08`03	Desjardins	0		0.24117374420166016	0.5695934295654297
Office365+2020-05-23-11`45`07	Microsoft	1	Microsoft	0.2375049591064453	0.8284966945648193
WeTransfer+2019-10-19-11`45`07	WeTransfer	1	Desjardins	0.22231745719909668	0.37136244773864746
Cox Communications+2019-08-05-12`33`49	Cox Communications	0		0.17400026321411133	0.256655216217041
Bank of Montreal+2019-10-19-10`15`03	Bank of Montreal	1	Banco de Chile	0.1297450065612793	0.11432266235351562
Outlook+2020-09-14-14`18`36	Microsoft	0		0.2846949100494385	0.9379017353057861
PayPal Inc.+2020-05-25-12`01`20	PayPal	0		0.21290135383605957	0.19234061241149902
Outlook+2020-09-13-21`55`54	Microsoft	0		0.23706674575805664	0.9417140483856201
Outlook+2019-10-20-12`27`20	Microsoft	0		0.15177130699157715	
Outlook+2020-09-14-01`11`40	Microsoft	0		0.24456310272216797	1.0573842525482178
Microsoft OneDrive+2020-09-16-11`18`46	Microsoft	1	Microsoft	0.20072722434997559	0.2333993911743164
Dropbox, Inc.+2019-07-29-10`09`40	Dropbox	0		0.175307035446167	0.5555558204650879
eBay Inc.+2020-09-26-13`53`07	eBay	1	eBay	0.24484872817993164	0.13326787948608398
OurTime Dating+2019-07-28-21`38`04	OurTime Dating	0		0.18114590644836426	0.6047806739807129
Outlook+2020-09-10-13`40`27	Microsoft	0		0.18727326393127441	0.18310856819152832
Office365+2020-07-17-15`50`31	Microsoft	0		0.27252936363220215	0.26720213890075684
Outlook+2020-09-02-10`57`16	Microsoft	0		0.19414162635803223	0.13292503356933594
Government of the United Kingdom+2020-09-16-12`59`24	Government of the United Kingdom	0		0.25490880012512207	0.46373510360717773
PayPal Inc.+2019-10-20-10`50`01	PayPal	0		0.1844043731689453	0.08569955825805664
U.S. Bank+2020-06-28-15`46`50	U.S. Bank	1	AT&T	0.23087692260742188	0.05523180961608887
Office365+2020-07-12-10`33`00	Microsoft	0		0.27575039863586426	1.1843140125274658
Netflix Inc.+2020-08-05-09`19`33	Netflix	0		0.21583986282348633	0.06730341911315918
T-Online+2019-08-22-15`26`35	Deutsche Telekom	0		0.18608713150024414	0.2587113380432129
PayPal Inc.+2020-09-01-10`28`56	PayPal	0		0.18271231651306152	0.11439204216003418
PayPal Inc.+2019-10-24-16`53`52	PayPal	0		0.18779373168945312	0.06529831886291504
Outlook+2020-09-13-21`09`15	Microsoft	0		0.24536871910095215	1.0085103511810303
Netflix Inc.+2020-08-30-18`32`54	Netflix	0		0.3055083751678467	0.8055317401885986
Facebook, Inc.+2020-09-03-14`16`43	Facebook	0		0.20545744895935059	0.2385265827178955
DGI (French Tax Authority)+2019-10-18-08`52`32	DGI French Tax Authority	0		0.18284273147583008	1.4487860202789307
DHL Airways, Inc.+2019-08-01-12`16`29	DHL Airways	0		0.1574082374572754	0.7069697380065918
Dropbox, Inc.+2019-10-19-15`05`20	Dropbox	0		0.16033148765563965	0.15082645416259766
PayPal Inc.+2020-06-12-12`12`05	PayPal	0		0.1818089485168457	0.12002086639404297
Chase Personal Banking+2020-09-08-13`06`47	Chase Personal Banking	0		0.24071598052978516	0.6540849208831787
Office365+2019-10-18-09`03`44	Microsoft	0		0.17646098136901855	0.8595802783966064
Apple Inc.+2020-08-17-12`09`13	Apple	0		0.2526106834411621	0.42575740814208984
PayPal Inc.+2019-10-22-17`13`45	PayPal	0		0.1359267234802246	0.1385505199432373
PayPal Inc.+2020-05-22-22`36`29	PayPal	1	American Express	0.20200157165527344	0.24541926383972168
Chase Personal Banking+2020-09-18-20`04`26	Chase Personal Banking	0		0.2566413879394531	0.5370259284973145
RuneScape+2020-07-11-16`02`47	RuneScape	0		0.24915289878845215	1.1245448589324951
Outlook+2020-09-14-06`49`20	Microsoft	0		0.2772061824798584	0.9716994762420654
Credit Agricole S.A.+2019-08-27-14`26`15	Credit Agricole S.A	0		0.1926860809326172	0.45252346992492676
PayPal Inc.+2020-07-08-13`10`26	PayPal	0		0.18440794944763184	0.15961718559265137
Outlook+2020-05-08-01`59`37	Microsoft	0		0.16828513145446777	0.2242436408996582
Office365+2019-10-19-11`21`00	Microsoft	0		0.12935662269592285	0.7292506694793701
Microsoft OneDrive+2020-05-02-14`00`03	Microsoft	0		0.20849847793579102	0.7281308174133301
Webmail Providers+2020-07-04-16`37`38	Webmail Provider	0		0.2132716178894043	0.11484575271606445
PayPal Inc.+2019-09-02-13`38`29	PayPal	0		0.19171500205993652	0.08672118186950684
Facebook, Inc.+2020-06-07-11`02`29	Facebook	0		0.20374774932861328	0.25916051864624023
Microsoft OneDrive+2020-09-13-10`45`19	Microsoft	0		0.26088452339172363	0.7103590965270996
Rackspace+2020-09-21-10`31`21	Rackspace	1	MWeb	0.19357776641845703	0.04692530632019043
Steam+2020-07-13-11`45`07	Steam	0		0.23956036567687988	0.437941312789917
PayPal Inc.+2020-08-11-10`15`57	PayPal	0		0.21979832649230957	0.15106654167175293
Microsoft OneDrive+2020-09-01-11`30`48	Microsoft	0		0.22994446754455566	0.18877530097961426
DHL Airways, Inc.+2019-09-09-10`53`32	DHL Airways	0		0.20531725883483887	0.32148003578186035
Chase Personal Banking+2020-09-08-14`10`53	Chase Personal Banking	0		0.22234487533569336	0.16251611709594727
Outlook+2020-09-13-20`49`19	Microsoft	0		0.23563551902770996	0.9895772933959961
PayPal Inc.+2020-08-14-12`15`19	PayPal	0		0.2220780849456787	0.24692964553833008
OurTime Dating+2019-09-06-13`53`09	OurTime Dating	0		0.18207573890686035	0.5695366859436035
Amazon.com Inc.+2020-05-25-19`11`44	Amazon	1	Amazon	0.23367786407470703	0.04114937782287598
Absa Group+2020-09-02-13`15`24	Absa Group	0		0.25298619270324707	0.11102581024169922
DHL Airways, Inc.+2019-10-23-00`23`18	DHL Airways	0		0.1407153606414795	0.5978271961212158
Amazon.com Inc.+2020-07-05-15`03`59	Amazon	0		0.2859354019165039	0.723292350769043
Microsoft OneDrive+2020-05-30-10`14`58	Microsoft	0		0.2387692928314209	1.019528865814209
PayPal Inc.+2019-07-29-16`09`45	PayPal	0		0.18124961853027344	0.5972120761871338
BB&T Corporation+2019-09-03-10`14`05	BB&T Corporation	0		0.23795080184936523	0.48024654388427734
Adobe Inc.+2020-05-03-12`34`26	Adobe	1	Americanas.com S	0.17590904235839844	0.614497184753418
1&1 Ionos+2020-09-24-03`38`55	1&1 Ionos	1	1&1 Ionos	0.2720947265625	0.07263827323913574
PayPal Inc.+2020-06-13-12`16`59	PayPal	0		0.2220935821533203	
Alibaba+2020-06-11-12`31`20	Alibaba	0		0.21881484985351562	0.15478920936584473
Instagram+2020-09-12-12`09`00	Instagram	0		0.1961503028869629	0.23109078407287598
Itau Unibanco S.A+2020-05-25-02`03`48	Itau Unibanco S.A	0		0.2191014289855957	0.31932497024536133
eBay Inc.+2020-05-06-14`59`47	eBay	0		0.17392802238464355	0.05194520950317383
Dropbox, Inc.+2020-05-29-16`05`43	Dropbox	0		0.24181342124938965	0.41867685317993164
RuneScape+2020-07-19-13`39`53	RuneScape	0		0.18291854858398438	0.16501760482788086
Office365+2020-09-05-12`31`57	Microsoft	0		0.23365998268127441	0.3078610897064209
Outlook+2020-09-05-17`08`07	Microsoft	0		0.21363258361816406	0.16715455055236816
Outlook+2020-09-05-16`48`58	Microsoft	0		0.18945741653442383	0.18672394752502441
Outlook+2020-09-14-06`16`01	Microsoft	0		0.25704479217529297	1.1072754859924316
Outlook+2020-09-14-14`12`21	Microsoft	0		0.26052331924438477	1.1160447597503662
Outlook+2020-09-14-13`40`59	Microsoft	0		0.2500419616699219	0.8995997905731201
PayPal Inc.+2019-08-18-12`39`10	PayPal	0		0.15104269981384277	0.3243575096130371
PayPal Inc.+2020-07-03-15`21`17	PayPal	0		0.2177867889404297	0.2596776485443115
Office365+2020-08-11-13`18`03	Microsoft	1	Cox Communications	0.2965404987335205	0.43030405044555664
Microsoft OneDrive+2020-08-28-16`32`05	Microsoft	1	Microsoft	0.238067626953125	0.3307778835296631
WhatsApp+2020-09-03-15`07`38	WhatsApp	0		0.24588394165039062	0.11250090599060059
PayPal Inc.+2020-08-16-16`05`54	PayPal	0		0.1898958683013916	0.09626317024230957
Facebook, Inc.+2020-08-24-11`04`09	Facebook	0		0.20830941200256348	0.2243032455444336
PayPal Inc.+2020-07-07-19`44`13	PayPal	0		0.20102429389953613	0.16656231880187988
Netflix Inc.+2020-08-29-13`51`36	Netflix	0		0.22588706016540527	0.229109525680542
Chase Personal Banking+2020-07-09-13`05`01	Chase Personal Banking	0		0.22443675994873047	0.38689708709716797
eBay Inc.+2020-06-14-06`25`48	eBay	0		0.24221134185791016	0.19121313095092773
TPG Telecom+2019-09-09-11`19`57	TPG Telecom	1	TPG Telecom	0.16583490371704102	0.27164793014526367
1&1 Ionos+2020-09-04-15`28`54	1&1 Ionos	1	1&1 Ionos	0.2426743507385254	0.06879138946533203
PayPal Inc.+2019-08-27-12`40`44	PayPal	0		0.17825770378112793	0.16226482391357422
Outlook+2020-09-14-11`01`17	Microsoft	0		0.2629530429840088	1.0244112014770508
Chase Personal Banking+2020-05-30-16`33`28	Chase Personal Banking	0		0.207275390625	0.26154088973999023
Office365+2020-05-17-08`52`14	Microsoft	0		0.17197847366333008	0.5406620502471924
PayPal Inc.+2019-09-06-14`39`45	PayPal	0		0.1551039218902588	0.10941624641418457
Office365+2019-10-18-10`00`07	Microsoft	0		0.21929192543029785	0.39121270179748535
Wells Fargo & Company+2020-06-18-21`20`13	Wells Fargo & Company	1	Key Bank	0.25324416160583496	0.4055929183959961
IRS+2019-10-19-15`59`25	IRS	0		0.20497798919677734	0.8479301929473877
Amazon.com Inc.+2020-09-03-14`19`47	Amazon	1	Amazon	0.21276021003723145	0.04223299026489258
Outlook+2019-08-18-13`20`19	Microsoft	0		0.21619486808776855	0.3813161849975586
MWeb+2020-08-09-11`19`49	MWeb	0		0.21242451667785645	0.10950493812561035
Dropbox, Inc.+2020-09-14-14`45`07	Dropbox	1	Maersk	0.22046303749084473	0.34633827209472656
Outlook+2019-07-30-19`23`40	Microsoft	1	Google	0.18030023574829102	0.032044410705566406
Orange+2020-09-24-19`17`34	Orange	0		0.2348322868347168	0.4433619976043701
PayPal Inc.+2020-08-05-10`21`36	PayPal	0		0.19544601440429688	0.17029213905334473
Instagram+2020-09-03-13`26`30	Instagram	0		0.22045302391052246	0.22000336647033691
Amazon.com Inc.+2020-08-22-13`07`01	Amazon	1	Amazon	0.20896267890930176	0.11081337928771973
Office365+2019-10-19-05`33`30	Microsoft	0		0.2449488639831543	0.12360024452209473
AOL Inc.+2020-06-15-13`54`53	AOL	1	AOL	0.1966230869293213	0.04122447967529297
Netflix Inc.+2020-07-10-12`57`04	Netflix	0		0.2563974857330322	0.20351290702819824
Banque Populaire+2020-09-08-10`58`39	Banque Populaire	0		0.25893402099609375	0.3769817352294922
Apple Inc.+2020-09-21-15`54`48	Apple	1	CaixaBank	0.20656418800354004	0.05639338493347168
Amazon.com Inc.+2020-09-15-12`45`20	Amazon	1	Amazon	0.22136640548706055	0.04082369804382324
Chase Personal Banking+2020-05-16-11`39`05	Chase Personal Banking	0		0.1881272792816162	0.3959987163543701
DHL Airways, Inc.+2019-08-07-14`53`14	DHL Airways	0		0.1812756061553955	0.5107588768005371
PayPal Inc.+2020-07-18-13`08`16	PayPal	0		0.1981661319732666	0.10538792610168457
WeTransfer+2020-09-01-09`35`58	WeTransfer	0		0.2134873867034912	0.37323808670043945
Bank of America+2019-08-21-10`50`04	Bank of America	1	Bank of America	0.2934889793395996	1.0043306350708008
PayPal Inc.+2020-08-25-13`20`01	PayPal	0		0.3035163879394531	0.3547534942626953
Adobe Inc.+2020-06-28-10`13`41	Adobe	1	National Bank of Canada	0.2290494441986084	0.2861912250518799
Office365+2020-05-14-13`09`22	Microsoft	0		0.21114015579223633	0.3806169033050537
Raiffeisen Bank S.A.+2020-09-05-15`20`02	Raiffeisen Bank S.A.	0		0.21864008903503418	0.10924649238586426
Bank of America+2020-07-07-16`50`24	Bank of America	0		0.22138118743896484	0.3598153591156006
PayPal Inc.+2020-05-16-11`32`42	PayPal	0		0.18109607696533203	0.241807222366333
Office365+2019-10-19-15`09`32	Microsoft	1	Google	0.12065482139587402	0.04685044288635254
Amazon.com Inc.+2019-08-07-14`30`39	Amazon	1	Amazon	0.2140655517578125	0.03331470489501953
Outlook+2020-08-09-02`02`22	Microsoft	0		0.22558164596557617	
PayPal Inc.+2020-09-08-10`33`22	PayPal	0		0.18416380882263184	0.19158220291137695
Outlook+2020-09-14-10`17`28	Microsoft	0		0.23169326782226562	1.0797810554504395
Office365+2019-10-20-12`14`09	Microsoft	1	Microsoft	0.17551302909851074	0.27366137504577637
PayPal Inc.+2020-07-01-14`54`14	PayPal	0		0.2301316261291504	0.27245140075683594
Google Inc.+2020-05-29-13`48`08	Google	1	Google	0.1951148509979248	0.04098176956176758
Facebook, Inc.+2020-06-26-13`03`31	Facebook	0		0.21995234489440918	0.23058652877807617
PayPal Inc.+2020-08-19-12`38`30	PayPal	0		0.22894573211669922	0.15562868118286133
Outlook+2020-09-13-22`47`30	Microsoft	0		0.22491002082824707	0.8294641971588135
PayPal Inc.+2020-05-16-21`19`28	PayPal	0		0.17429804801940918	0.44171619415283203
PayPal Inc.+2020-05-31-11`33`03	PayPal	0		0.19608449935913086	0.12224149703979492
DGI (French Tax Authority)+2019-10-20-04`28`15	DGI French Tax Authority	1	adidas	0.13887810707092285	0.4849355220794678
Microsoft OneDrive+2019-08-05-11`00`03	Microsoft	0		0.19881081581115723	0.5625004768371582
Outlook+2020-08-13-19`32`59	Microsoft	0		0.23331761360168457	0.5630307197570801
Facebook, Inc.+2020-05-29-12`27`41	Facebook	0		0.21179771423339844	0.13526463508605957
Windward Islands Bank+2020-09-03-12`34`01	Windward Islands Bank	0		0.20945477485656738	0.5652852058410645
IRS+2020-05-11-17`23`13	IRS	0		0.1910264492034912	0.418656587600708
Societe Generale+2019-10-18-05`28`40	Societe Generale	1	Discover	0.2496020793914795	0.2617604732513428
PayPal Inc.+2019-07-31-17`11`29	PayPal	1	American Express	0.1803574562072754	0.034691810607910156
LinkedIn Corporation+2020-05-17-01`21`05	LinkedIn Corporation	0		0.17618346214294434	0.06756186485290527
Free (ISP)+2020-09-26-12`27`31	Free ISP	0		0.22800612449645996	0.24795818328857422
Office365+2019-10-21-09`12`54	Microsoft	0		0.14674997329711914	0.32178163528442383
Outlook+2020-09-13-15`55`47	Microsoft	0		0.24567270278930664	0.8344125747680664
Banco do Brasil S.A.+2020-05-22-11`11`55	Banco do Brasil S.A	0		0.21129846572875977	0.13284611701965332
DGI (French Tax Authority)+2020-07-10-11`41`09	DGI French Tax Authority	0		0.20134377479553223	0.06154680252075195
Apple Inc.+2020-05-16-23`57`58	Apple	0		0.16664481163024902	0.10098528861999512
Bank of America+2020-05-08-02`34`52	Bank of America	0		0.3864009380340576	1.4712884426116943
Bank of America+2019-10-19-09`09`28	Bank of America	1	Americanas.com S	0.12662315368652344	0.10625433921813965
PayPal Inc.+2020-05-25-09`59`21	PayPal	1	American Express	0.2182302474975586	0.19632744789123535
Yahoo! Inc+2019-08-05-13`48`02	Yahoo!	0		0.21923613548278809	0.1713716983795166
IRS+2020-05-05-11`26`19	IRS	0		0.21335387229919434	0.5630779266357422
Outlook+2020-09-14-06`02`37	Microsoft	0		0.26531147956848145	1.063687801361084
Outlook+2020-09-14-07`10`56	Microsoft	0		0.22774076461791992	1.0737452507019043
Office365+2020-09-17-14`37`46	Microsoft	0		0.24153900146484375	0.690911054611206
PayPal Inc.+2020-05-25-08`20`35	PayPal	0		0.1858067512512207	0.14390087127685547
Office365+2020-08-16-19`24`28	Microsoft	0		0.24890804290771484	0.6401145458221436
Outlook+2020-09-13-15`36`39	Microsoft	0		0.23264360427856445	1.0865192413330078
Amazon.com Inc.+2019-09-02-12`33`19	Amazon	1	Amazon	0.18852019309997559	0.031017541885375977
Microsoft OneDrive+2020-05-02-12`20`47	Microsoft	0		0.21126198768615723	0.7783019542694092
Office365+2019-10-19-05`52`32	Microsoft	0		0.17558717727661133	0.16804122924804688
Outlook+2020-09-14-03`12`04	Microsoft	0		0.26207447052001953	1.0575282573699951
Outlook+2020-09-14-01`37`04	Microsoft	0		0.2566189765930176	0.9781637191772461
Office365+2019-10-19-08`54`40	Microsoft	0		0.14495396614074707	0.6143777370452881
Outlook+2020-09-13-11`58`29	Microsoft	0		0.22763276100158691	1.0340874195098877
Facebook, Inc.+2020-05-24-21`40`37	Facebook	0		0.2230207920074463	0.11564302444458008
PayPal Inc.+2020-09-24-13`51`17	PayPal	0		0.2676424980163574	1.0409202575683594
Amazon.com Inc.+2020-09-27-13`05`02	Amazon	1	Amazon	0.1904773712158203	0.059361934661865234
PayPal Inc.+2019-08-06-17`02`16	PayPal	0		0.1768176555633545	0.1100611686706543
DHL Airways, Inc.+2020-07-21-15`45`06	DHL Airways	0		0.21828174591064453	0.27324986457824707
Amazon.com Inc.+2020-10-01-12`47`05	Amazon	1	Amazon	0.19107770919799805	0.04226994514465332
T-Online+2019-08-05-10`11`07	Deutsche Telekom	0		0.18579721450805664	0.19133949279785156
Yahoo! Inc+2019-08-05-10`27`04	Yahoo!	0		0.16997408866882324	0.22581982612609863
Office365+2020-09-05-15`53`36	Microsoft	0		0.21126079559326172	
Amazon.com Inc.+2020-05-25-05`47`43	Amazon	1	Amazon	0.2066950798034668	0.04096031188964844
Caixa Economica Federal+2020-09-17-13`07`27	Caixa Economica Federal	0		0.2625107765197754	0.1700153350830078
Itau Unibanco S.A+2020-09-26-11`55`50	Itau Unibanco S.A	1	ICICI Bank Limited	0.2477715015411377	0.41600704193115234
Free (ISP)+2019-10-17-11`37`39	Free ISP	0		0.19695639610290527	0.6151220798492432
Outlook+2020-09-13-21`56`21	Microsoft	0		0.3051915168762207	0.9379181861877441
Outlook+2020-09-13-21`57`16	Microsoft	0		0.23371291160583496	1.032548427581787
PostFinance+2019-10-20-12`16`47	PostFinance	0		0.1542682647705078	0.077423095703125
Outlook+2020-09-13-17`44`19	Microsoft	0		0.30114221572875977	1.0485756397247314
Adobe Inc.+2020-08-16-19`04`19	Adobe	0		0.21224641799926758	0.34508705139160156
Outlook+2020-09-13-13`53`38	Microsoft	0		0.2780749797821045	1.051436185836792
Netflix Inc.+2020-06-16-01`16`21	Netflix	0		0.22012567520141602	0.16558051109313965
PayPal Inc.+2020-05-29-13`50`56	PayPal	0		0.1870126724243164	0.10298442840576172
DGI (French Tax Authority)+2020-05-12-11`50`22	DGI French Tax Authority	1	LinkedIn Corporation	0.18096566200256348	0.06938314437866211
Outlook+2020-09-14-07`57`40	Microsoft	0		0.25670814514160156	0.9385213851928711
Microsoft OneDrive+2020-05-17-08`29`59	Microsoft	0		0.18084430694580078	0.7419307231903076
PayPal Inc.+2020-09-17-11`10`43	PayPal	0		0.18954944610595703	0.11263132095336914
Daum+2020-09-09-11`30`44	Daum	0		0.20905661582946777	0.10114550590515137
Outlook+2020-09-13-21`31`51	Microsoft	0		0.2421419620513916	0.844653844833374
Outlook+2020-09-13-11`56`29	Microsoft	0		0.2261652946472168	0.8374245166778564
Amazon.com Inc.+2019-08-05-13`00`27	Amazon	1	Amazon	0.17019128799438477	0.039732933044433594
Instagram+2020-08-30-16`38`30	Instagram	0		0.2808346748352051	0.2474040985107422
Adobe Inc.+2020-09-03-13`58`01	Adobe	0		0.22589659690856934	0.6767728328704834
PayPal Inc.+2020-08-11-12`16`35	PayPal	0		0.1954340934753418	0.10826706886291504
PayPal Inc.+2020-05-14-11`32`55	PayPal	1	American Express	0.16882634162902832	0.03460574150085449
PayPal Inc.+2019-10-22-23`37`07	PayPal	0		0.14535784721374512	0.08109283447265625
Societe Generale+2019-10-19-05`10`46	Societe Generale	0		0.3095591068267822	1.4710683822631836
LinkedIn Corporation+2020-05-01-17`07`15	LinkedIn Corporation	0		0.1896648406982422	0.5701215267181396
Outlook+2020-09-13-14`54`37	Microsoft	0		0.2614743709564209	0.9996764659881592
Outlook+2020-09-13-23`29`07	Microsoft	0		0.22556471824645996	0.9442152976989746
Outlook+2020-09-13-22`01`35	Microsoft	0		0.2899894714355469	1.0743863582611084
Amazon.com Inc.+2019-09-02-14`01`38	Amazon	1	Amazon	0.16402554512023926	0.035470008850097656
LinkedIn Corporation+2020-06-15-15`22`40	LinkedIn Corporation	0		0.24033761024475098	0.6317932605743408
1&1 Ionos+2019-07-28-22`34`40	1&1 Ionos	1	TalkTalk Communications	0.18464303016662598	0.3713812828063965
Free (ISP)+2019-10-19-00`32`12	Free ISP	1	SOCIETE FRANCAISE DU RADIOTELEPHONE	0.1302025318145752	0.31050777435302734
Bank of America+2020-05-19-11`18`55	Bank of America	1	Americanas.com S	0.21066522598266602	0.18116378784179688
Societe Generale+2019-10-22-23`41`57	Societe Generale	1	adidas	0.1497056484222412	0.5623619556427002
DHL Airways, Inc.+2020-05-16-20`02`44	DHL Airways	0		0.21154141426086426	0.49003148078918457
Office365+2019-10-19-05`50`42	Microsoft	0		0.17594170570373535	0.19015765190124512
Chase Personal Banking+2020-05-21-09`57`49	Chase Personal Banking	1	Telus	0.18304657936096191	0.4678785800933838
PayPal Inc.+2019-07-31-19`04`47	PayPal	0		0.17476367950439453	0.138200044631958
PayPal Inc.+2020-07-20-15`39`38	PayPal	0		0.18562817573547363	0.09628105163574219
Dropbox, Inc.+2020-07-03-14`29`11	Dropbox	0		0.24024486541748047	0.3286020755767822
