folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Outlook+2020-07-11-15`05`27	Microsoft	1	Microsoft	0.24225711822509766	0.26929354667663574
PayPal Inc.+2019-08-21-11`56`43	PayPal	1	TradeKey	0.18086624145507812	0.032637834548950195
Apple Inc.+2020-07-07-20`19`09	Apple	0		0.26754260063171387	0.263530969619751
RuneScape+2020-05-14-12`57`59	RuneScape	1	RuneScape	0.1905977725982666	0.06097912788391113
Office365+2020-09-15-14`08`16	Microsoft	1	Microsoft	0.2589111328125	0.0881509780883789
Netflix Inc.+2020-07-18-11`11`22	Netflix	1	DGI French Tax Authority	0.22297167778015137	0.2889828681945801
Webmail Providers+2020-09-10-16`50`08	Webmail Provider	0		0.22605180740356445	0.0677480697631836
Facebook, Inc.+2020-08-30-16`20`58	Facebook	1	Facebook	0.22440409660339355	0.04530477523803711
PayPal Inc.+2019-08-19-11`34`17	PayPal	1	AT&T	0.17893195152282715	0.03436088562011719
Outlook+2020-08-22-10`37`47	Microsoft	0		0.261613130569458	0.17827248573303223
Outlook+2020-09-13-15`01`07	Microsoft	1	Microsoft	0.243896484375	0.45412540435791016
DHL Airways, Inc.+2019-10-24-15`41`24	DHL Airways	0		0.2085716724395752	0.3613567352294922
PayPal Inc.+2020-09-11-09`58`59	PayPal	0		0.20672965049743652	0.08879923820495605
Frontier Communications+2020-09-27-11`04`13	Frontier Communications	1	Societe Generale	0.2223820686340332	0.2562904357910156
Outlook+2020-09-14-14`11`23	Microsoft	1	Microsoft	0.2549734115600586	0.4551396369934082
Credit Agricole S.A.+2020-09-20-18`14`05	Credit Agricole S.A	0		0.23093819618225098	0.2536017894744873
Chase Personal Banking+2020-08-31-10`08`28	Chase Personal Banking	0		0.24593520164489746	0.5605504512786865
Office365+2019-08-19-11`52`24	Microsoft	0		0.1889667510986328	0.4342653751373291
DocuSign+2019-10-17-12`50`33	DocuSign	0		0.16161179542541504	0.07746624946594238
Outlook+2020-09-13-12`46`22	Microsoft	1	Microsoft	0.24064064025878906	0.45293474197387695
Office365+2019-10-19-05`37`50	Microsoft	0		0.2014005184173584	0.12281560897827148
Facebook, Inc.+2020-05-27-10`09`40	Facebook	1	Aruba S.p.A.	0.20236730575561523	0.05327486991882324
PayPal Inc.+2020-08-11-10`21`16	PayPal	0		0.2152233123779297	0.0913090705871582
PayPal Inc.+2019-07-30-19`03`55	PayPal	1	ATB Financial	0.16870760917663574	0.030652999877929688
Netflix Inc.+2020-06-13-17`24`08	Netflix	0		0.22590065002441406	0.06510353088378906
Outlook+2020-08-18-13`25`53	Microsoft	0		0.23026084899902344	
Microsoft OneDrive+2019-08-07-12`20`09	Microsoft	0		0.1684277057647705	0.4235250949859619
Spotify+2020-05-01-16`19`36	Spotify	0		0.15224981307983398	0.07052493095397949
Microsoft OneDrive+2020-09-05-12`37`24	Microsoft	0		0.21128606796264648	0.24430322647094727
Apple Inc.+2020-06-18-18`57`33	Apple	0		0.23977017402648926	0.44965505599975586
Amazon.com Inc.+2020-09-19-15`03`58	Amazon	1	Amazon	0.19634795188903809	0.041936635971069336
Chase Personal Banking+2020-08-28-14`32`52	Chase Personal Banking	0		0.21912288665771484	0.38478660583496094
Outlook+2020-09-13-21`50`11	Microsoft	1	Microsoft	0.23529577255249023	0.45404887199401855
PayPal Inc.+2020-05-29-14`59`30	PayPal	0		0.21085357666015625	
Yahoo! Inc+2020-05-10-22`23`20	Yahoo!	1	Delta Air Lines	0.15189671516418457	0.15554308891296387
Facebook, Inc.+2020-06-14-12`03`05	Facebook	0		0.21994352340698242	0.1634533405303955
DHL Airways, Inc.+2019-07-31-20`04`37	DHL Airways	0		0.15514636039733887	0.3370249271392822
WhatsApp+2020-09-17-11`50`15	WhatsApp	0		0.19512128829956055	0.10020256042480469
PayPal Inc.+2020-08-05-11`41`43	PayPal	1	Frontier Communications	0.21712279319763184	0.2059791088104248
Chronopost International+2020-08-16-17`19`39	Chronopost International	1	Adobe	0.23148131370544434	0.056221961975097656
RuneScape+2020-05-23-18`46`44	RuneScape	1	RuneScape	0.2615511417388916	0.1028451919555664
Office365+2019-07-31-00`01`17	Microsoft	0		0.19813227653503418	0.4243612289428711
Netflix Inc.+2020-09-22-17`59`55	Netflix	0		0.2420060634613037	0.23149561882019043
Universo Online+2020-07-21-17`04`51	Universo Online	0		0.21822214126586914	0.4102163314819336
Facebook, Inc.+2020-05-01-15`05`23	Facebook	0		0.16562318801879883	0.13379907608032227
Microsoft OneDrive+2020-05-25-01`28`13	Microsoft	0		0.20718765258789062	0.45801877975463867
Netflix Inc.+2019-10-20-11`59`14	Netflix	0		0.1894986629486084	0.16951823234558105
PayPal Inc.+2020-07-07-15`26`09	PayPal	0		0.18183493614196777	0.0909724235534668
PayPal Inc.+2020-09-10-13`43`42	PayPal	1	American Express	0.19601726531982422	0.04474043846130371
PayPal Inc.+2020-05-31-11`28`24	PayPal	0		0.21562957763671875	0.09089541435241699
Facebook, Inc.+2020-08-25-11`58`06	Facebook	1	Standard Chartered Bank	0.2065432071685791	0.06605219841003418
AT&T Inc.+2020-09-09-13`55`23	AT&T	1	youtube	0.22782349586486816	0.0414433479309082
Netflix Inc.+2020-09-22-20`09`33	Netflix	0		0.24130558967590332	0.3212730884552002
U.S. Bank+2020-08-05-10`58`45	U.S. Bank	0		0.20630145072937012	
Dropbox, Inc.+2019-07-29-11`53`24	Dropbox	0		0.159987211227417	0.3045082092285156
Canadian Imperial Bank of Commerce+2019-08-27-19`46`14	Canadian Imperial Bank of Commerce	0		0.16078710556030273	0.1894819736480713
WhatsApp+2020-09-11-12`19`04	WhatsApp	0		0.19045186042785645	0.11888885498046875
Outlook+2020-09-13-18`24`56	Microsoft	1	Microsoft	0.23421001434326172	0.45377349853515625
DHL Airways, Inc.+2019-07-31-21`23`45	DHL Airways	0		0.18027997016906738	0.33599328994750977
PayPal Inc.+2020-09-27-11`10`57	PayPal	1	Frontier Communications	0.21135973930358887	0.22059249877929688
HSBC Bank+2020-09-28-13`55`23	HSBC Bank	1	National Bank of Canada	0.2972719669342041	0.18412137031555176
Chase Personal Banking+2020-09-19-16`07`41	Chase Personal Banking	1	NBT Bank	0.23492813110351562	0.12550806999206543
DocuSign+2020-05-27-17`42`45	DocuSign	1	Bank of Scotland	0.22458386421203613	0.19188594818115234
Amazon.com Inc.+2020-08-26-15`44`47	Amazon	1	Amazon	0.22112154960632324	0.040653228759765625
Office365+2020-09-01-09`58`29	Microsoft	0		0.24338150024414062	0.3030436038970947
eBay Inc.+2020-08-25-11`48`18	eBay	1	Spectrum	0.19997286796569824	0.047858238220214844
Office365+2020-08-18-10`28`30	Microsoft	1	Microsoft	0.26063060760498047	0.4536738395690918
PayPal Inc.+2020-06-14-12`42`16	PayPal	0		0.21639156341552734	0.0916283130645752
PayPal Inc.+2020-05-29-13`41`09	PayPal	0		0.19585657119750977	0.09102225303649902
PayPal Inc.+2019-09-08-22`36`51	PayPal	1	ATB Financial	0.16834545135498047	0.030615806579589844
PayPal Inc.+2020-05-30-11`02`13	PayPal	1	PayPal	0.2186434268951416	0.047064781188964844
Office365+2020-09-02-14`11`09	Microsoft	0		0.2279350757598877	0.14500999450683594
Facebook, Inc.+2020-09-02-17`29`54	Facebook	0		0.19427895545959473	0.1675095558166504
PayPal Inc.+2019-10-19-15`12`36	PayPal	0		0.146956205368042	0.26742053031921387
Amazon.com Inc.+2020-08-20-11`41`29	Amazon	1	Amazon	0.20147705078125	0.03971505165100098
Outlook+2020-09-14-13`46`41	Microsoft	1	Microsoft	0.2579779624938965	0.4552876949310303
PayPal Inc.+2019-10-18-09`45`55	PayPal	1	Frontier Communications	0.4602367877960205	0.11395430564880371
Itau Unibanco S.A+2020-05-29-15`33`35	Itau Unibanco S.A	0		0.24483728408813477	0.21540141105651855
EE Limited+2020-08-28-15`18`22	EE Limited	1	International Card Services B.V	0.20904803276062012	0.05454540252685547
Microsoft OneDrive+2019-08-27-14`26`25	Microsoft	0		0.17872381210327148	0.2881007194519043
Adobe Inc.+2020-05-02-17`10`35	Adobe	1	Scotiabank	0.18727660179138184	0.036322832107543945
Microsoft OneDrive+2020-05-01-20`52`17	Microsoft	0		0.20168042182922363	0.42444562911987305
Match+2019-09-02-14`10`58	Match	1	Chase Personal Banking	0.16350889205932617	0.07557940483093262
PayPal Inc.+2019-09-09-02`03`10	PayPal	1	AT&T	0.1808176040649414	0.03422713279724121
Yahoo! Inc+2020-05-16-11`08`42	Yahoo!	1	Square	0.18355321884155273	0.2463085651397705
Rakuten+2020-09-06-14`21`15	Rakuten	1	UBS AG	0.23356866836547852	0.047196149826049805
National Bank of Canada+2019-08-21-11`01`18	National Bank of Canada	0		0.18129634857177734	0.17759084701538086
Yahoo! Inc+2019-07-28-18`05`28	Yahoo!	0		0.180511474609375	0.07744908332824707
Simplii Financial+2020-06-14-11`08`02	Simplii Financial	1	Giffgaff	0.20644831657409668	0.07005763053894043
Outlook+2020-09-24-20`38`41	Microsoft	1	Microsoft	0.2582859992980957	0.45880746841430664
RuneScape+2020-07-11-15`07`42	RuneScape	0		0.25887203216552734	0.3750324249267578
Office365+2020-08-13-17`24`24	Microsoft	1	Microsoft	0.23521161079406738	0.45385098457336426
Bank of America+2020-06-13-17`59`08	Bank of America	1	Westpac Institutional Banking	0.25020909309387207	0.056478261947631836
Outlook+2020-09-26-12`09`38	Microsoft	1	Microsoft	0.2576737403869629	0.4540367126464844
Office365+2020-08-19-14`16`46	Microsoft	1	Microsoft	0.25464558601379395	0.08837056159973145
PayPal Inc.+2019-07-30-19`05`59	PayPal	1	ATB Financial	0.17274165153503418	0.030003070831298828
Adobe Inc.+2020-08-14-14`50`29	Adobe	1	Facebook	0.24512338638305664	0.06914877891540527
PayPal Inc.+2020-05-27-10`14`11	PayPal	0		0.21633410453796387	
LinkedIn Corporation+2020-08-29-10`00`04	LinkedIn Corporation	0		0.23305654525756836	0.5900425910949707
Grupo Santander+2020-09-05-11`19`49	Grupo Santander	0		0.19626855850219727	
Microsoft OneDrive+2019-08-20-13`51`29	Microsoft	0		0.16899347305297852	0.42240476608276367
PayPal Inc.+2020-08-30-18`00`32	PayPal	0		0.1806333065032959	
Wells Fargo & Company+2020-08-19-13`15`35	Wells Fargo & Company	0		0.24299192428588867	0.48287296295166016
Outlook+2020-09-14-02`57`46	Microsoft	1	Microsoft	0.2313241958618164	0.453493595123291
PayPal Inc.+2020-05-27-10`22`44	PayPal	0		0.2167356014251709	0.09098243713378906
DHL Airways, Inc.+2020-06-20-10`28`50	DHL Airways	0		0.19545865058898926	0.09794187545776367
Banco do Brasil S.A.+2020-08-27-14`40`30	Banco do Brasil S.A	0		0.20370054244995117	0.25633692741394043
Amazon.com Inc.+2019-07-29-11`34`08	Amazon	1	Amazon	0.1815345287322998	0.02956557273864746
PayPal Inc.+2020-07-04-14`58`28	PayPal	0		0.21580767631530762	0.09172916412353516
Free (ISP)+2020-09-04-11`10`22	Free ISP	1	UBS AG	0.22789645195007324	0.051146507263183594
Outlook+2020-09-14-12`04`09	Microsoft	1	Microsoft	0.25602293014526367	0.45670509338378906
Banco de Cordoba+2020-07-11-18`18`41	Banco de Cordoba	0		0.2600219249725342	0.5830838680267334
Itau Unibanco S.A+2019-08-21-12`09`09	Itau Unibanco S.A	1	Banco Safra	0.16916942596435547	0.3197934627532959
Suncorp Group+2020-09-19-15`32`54	Suncorp Group	1	Suncorp Group	0.24377894401550293	0.04992103576660156
Adobe Inc.+2020-08-29-12`12`32	Adobe	0		0.2593958377838135	0.3983008861541748
VKontakte+2020-08-18-10`17`50	VKontakte	1	LinkedIn Corporation	0.19457626342773438	0.04224371910095215
EE Limited+2020-09-17-11`30`21	EE Limited	1	Frontier Communications	0.2301774024963379	0.15779781341552734
PayPal Inc.+2020-09-10-13`47`42	PayPal	1	American Express	0.21648406982421875	0.045636892318725586
Yahoo! Inc+2019-09-02-11`25`53	Yahoo!	1	Telstra Corporation Limited	0.20754718780517578	0.13976454734802246
PayPal Inc.+2020-07-20-11`24`45	PayPal	0		0.2168734073638916	0.09184670448303223
Yahoo! Inc+2019-09-02-11`04`51	Yahoo!	1	Telstra Corporation Limited	0.18337512016296387	0.1398756504058838
Outlook+2020-09-13-22`00`19	Microsoft	1	Microsoft	0.2582380771636963	0.4574775695800781
WhatsApp+2020-09-05-15`51`54	WhatsApp	0		0.22873997688293457	0.1125032901763916
Webmail Providers+2020-08-30-15`06`10	Webmail Provider	0		0.2030036449432373	0.04475879669189453
Outlook+2020-09-05-17`03`05	Microsoft	0		0.2219395637512207	0.10418248176574707
SendGrid+2020-09-14-16`47`23	SendGrid	1	American Express	0.1966080665588379	0.040677785873413086
Dropbox, Inc.+2019-08-27-19`48`45	Dropbox	0		0.18300724029541016	0.15004563331604004
PayPal Inc.+2020-07-15-11`07`46	PayPal	1	LinkedIn Corporation	0.1884927749633789	0.046647071838378906
PostFinance+2020-05-12-10`59`17	PostFinance	0		0.17346620559692383	0.08956265449523926
WeTransfer+2020-05-29-13`45`26	WeTransfer	0		0.25047826766967773	0.592186450958252
Facebook, Inc.+2020-06-09-14`56`01	Facebook	0		0.18866753578186035	0.16966938972473145
Adobe Inc.+2020-05-02-16`31`34	Adobe	1	American Express	0.16659307479858398	0.15866971015930176
ASB Bank Limited+2020-08-22-11`23`39	ASB Bank Limited	1	ASB Bank Limited	0.22003602981567383	0.0465693473815918
Bankia+2020-09-11-10`02`11	Bankia	0		0.2369084358215332	0.24316835403442383
Chase Personal Banking+2020-05-04-11`21`50	Chase Personal Banking	0		0.19727015495300293	0.40720510482788086
DGI (French Tax Authority)+2020-07-11-17`33`01	DGI French Tax Authority	1	Bank of America	0.2007143497467041	0.057984113693237305
ING+2020-08-10-11`05`36	ING	1	The Vanguard Group	0.24634575843811035	0.3343486785888672
Bank of America+2020-05-27-16`38`17	Bank of America	0		0.26116418838500977	0.49076008796691895
Bankia+2019-09-08-17`25`01	Bankia	0		0.14760804176330566	0.2373816967010498
Microsoft OneDrive+2019-07-29-09`59`08	Microsoft	0		0.17632174491882324	0.4213991165161133
WeTransfer+2020-07-20-15`27`42	WeTransfer	0		0.23998522758483887	0.5599212646484375
Outlook+2020-09-13-14`20`53	Microsoft	1	Microsoft	0.23243284225463867	0.4576754570007324
Amazon.com Inc.+2020-08-05-09`31`13	Amazon	1	Amazon	0.22218680381774902	0.041464805603027344
Three UK+2020-09-06-12`58`13	Three UK	0		0.2510955333709717	0.35674023628234863
Microsoft OneDrive+2019-07-29-11`15`01	Microsoft	0		0.17109918594360352	0.2821063995361328
Steam+2020-07-06-10`27`50	Steam	0		0.21300435066223145	0.13144254684448242
Adobe Inc.+2020-09-25-14`25`26	Adobe	1	Facebook	0.2205822467803955	0.07054638862609863
Facebook, Inc.+2020-05-29-14`40`09	Facebook	0		0.21654295921325684	0.09961652755737305
Chase Personal Banking+2020-08-26-14`48`53	Chase Personal Banking	0		0.25544261932373047	0.6483888626098633
Wells Fargo & Company+2020-05-14-09`44`53	Wells Fargo & Company	1	American Express	0.16184687614440918	0.03661847114562988
AT&T Inc.+2020-07-09-10`48`34	AT&T	0		0.22541570663452148	
Microsoft OneDrive+2020-05-01-15`46`06	Microsoft	0		0.16951727867126465	0.4271221160888672
Google Inc.+2020-09-01-09`20`55	Google	0		0.18938183784484863	0.2036128044128418
Outlook+2020-09-13-23`19`38	Microsoft	1	Microsoft	0.2396237850189209	0.4565861225128174
Alibaba+2020-09-11-10`15`27	Alibaba	0		0.24419355392456055	0.24935150146484375
Yahoo! Inc+2019-08-01-15`21`02	Yahoo!	1	Telstra Corporation Limited	0.18774747848510742	0.137298583984375
PayPal Inc.+2020-08-21-09`48`26	PayPal	1	UniCredit Bank Aktiengesellschaft	0.2457735538482666	0.2409374713897705
Chase Personal Banking+2020-09-03-13`53`05	Chase Personal Banking	1	Maersk	0.2720341682434082	0.22788476943969727
Office365+2020-09-14-15`15`42	Microsoft	0		0.22058725357055664	
DGI (French Tax Authority)+2020-07-25-21`34`04	DGI French Tax Authority	0		0.20175957679748535	0.3214538097381592
Facebook, Inc.+2020-09-27-13`21`54	Facebook	0		0.22635889053344727	0.16965818405151367
AT&T Inc.+2020-08-28-15`48`18	AT&T	1	youtube	0.19561553001403809	0.041910648345947266
AT&T Inc.+2019-08-06-15`39`11	AT&T	0		0.19339871406555176	0.3811764717102051
NTT Communications+2020-09-15-11`40`03	NTT Communications	1	Bank of America	0.20627808570861816	0.044031381607055664
PayPal Inc.+2020-05-24-07`18`30	PayPal	1	LinkedIn Corporation	0.21783661842346191	0.04108119010925293
WeTransfer+2020-07-06-13`44`41	WeTransfer	0		0.23797988891601562	0.12482643127441406
LinkedIn Corporation+2020-05-18-15`07`52	LinkedIn Corporation	0		0.18431329727172852	0.26477813720703125
Microsoft OneDrive+2020-09-04-11`34`10	Microsoft	0		0.23428678512573242	0.5378787517547607
Outlook+2020-09-13-22`35`36	Microsoft	1	Microsoft	0.23869681358337402	0.4572579860687256
PayPal Inc.+2020-05-27-14`06`50	PayPal	0		0.2159717082977295	0.09178447723388672
LinkedIn Corporation+2020-09-03-12`35`02	LinkedIn Corporation	0		0.20440244674682617	0.29859304428100586
Apple Inc.+2020-07-19-12`41`00	Apple	0		0.2279672622680664	0.2647736072540283
WeTransfer+2020-08-19-12`42`35	WeTransfer	0		0.20448851585388184	0.16800451278686523
Outlook+2020-05-06-12`10`04	Microsoft	0		0.15029382705688477	0.07989382743835449
Outlook+2020-09-05-16`49`19	Microsoft	0		0.20285725593566895	0.10442829132080078
Apple Inc.+2020-07-15-13`14`37	Apple	0		0.24144625663757324	0.26514172554016113
Netflix Inc.+2019-08-05-11`17`10	Netflix	0		0.1817328929901123	0.16078710556030273
Outlook+2020-09-14-02`51`45	Microsoft	1	Microsoft	0.22929072380065918	0.45751237869262695
RuneScape+2020-09-20-23`44`40	RuneScape	0		0.2506239414215088	0.19785046577453613
Amazon.com Inc.+2020-09-01-11`08`26	Amazon	1	Amazon	0.1837921142578125	0.04094743728637695
Microsoft OneDrive+2020-07-11-17`05`15	Microsoft	0		0.22296500205993652	0.08228659629821777
Bank of America+2019-10-26-02`31`14	Bank of America	0		0.2508413791656494	0.25987839698791504
Netflix Inc.+2020-08-18-11`57`08	Netflix	0		0.24322032928466797	0.1375730037689209
Office365+2019-07-28-21`00`24	Microsoft	0		0.1888103485107422	0.23084378242492676
Outlook+2020-09-13-13`43`43	Microsoft	1	Microsoft	0.24137187004089355	0.45601773262023926
Mobile.de+2020-08-05-10`34`27	Mobile.de	0		0.21833157539367676	
PayPal Inc.+2020-09-01-10`23`30	PayPal	0		0.1812887191772461	0.09140539169311523
Chase Personal Banking+2019-09-02-12`16`40	Chase Personal Banking	1	Equa bank	0.18742728233337402	0.03598427772521973
Wells Fargo & Company+2020-08-13-18`23`09	Wells Fargo & Company	0		0.26546144485473633	0.41158437728881836
RuneScape+2020-07-08-18`10`51	RuneScape	0		0.2419602870941162	0.5620803833007812
Netflix Inc.+2019-07-31-05`00`42	Netflix	0		0.1952352523803711	0.12900233268737793
DHL Airways, Inc.+2020-07-15-12`28`11	DHL Airways	0		0.20096611976623535	0.1258838176727295
Orange+2019-10-17-13`41`09	Orange	0		0.16864371299743652	0.36507606506347656
PayPal Inc.+2020-07-20-13`02`05	PayPal	0		0.18249154090881348	0.15868306159973145
Steam+2020-07-20-13`20`09	Steam	0		0.1980609893798828	0.1334068775177002
Webmail Providers+2020-07-22-10`20`15	Webmail Provider	0		0.2000124454498291	0.04462480545043945
PayPal Inc.+2020-05-31-11`20`08	PayPal	0		0.2165069580078125	0.09137511253356934
PayPal Inc.+2020-08-16-16`06`05	PayPal	0		0.19541263580322266	0.09125781059265137
Daum+2020-06-04-11`36`41	Daum	1	Google	0.21178865432739258	0.0468745231628418
Facebook, Inc.+2020-05-29-13`43`56	Facebook	0		0.22709441184997559	0.09995579719543457
Outlook+2020-09-14-06`33`26	Microsoft	1	Microsoft	0.24097180366516113	0.4531254768371582
Adobe Inc.+2020-09-13-09`59`16	Adobe	0		0.23641300201416016	0.1381053924560547
Facebook, Inc.+2020-10-01-14`43`33	Facebook	0		0.19854474067687988	0.171278715133667
Outlook+2020-09-14-14`20`49	Microsoft	1	Microsoft	0.22532200813293457	0.45645737648010254
Alaska USA Federal Credit Union+2020-06-24-22`20`14	Alaska USA Federal Credit Union	0		0.2291431427001953	0.19619369506835938
Outlook+2020-09-13-16`13`14	Microsoft	1	Microsoft	0.22472858428955078	0.45593881607055664
Suncorp Group+2020-09-16-15`43`20	Suncorp Group	1	Suncorp Group	0.24284625053405762	0.048690080642700195
Microsoft OneDrive+2020-09-09-12`43`39	Microsoft	0		0.2219083309173584	0.4508805274963379
Bank of America+2020-08-25-15`21`55	Bank of America	1	Westpac Institutional Banking	0.2156379222869873	0.05663585662841797
Outlook+2020-09-13-16`23`22	Microsoft	1	Microsoft	0.25644946098327637	0.45367932319641113
Outlook+2020-09-14-06`26`22	Microsoft	1	Microsoft	0.2572040557861328	0.45670080184936523
Credit Agricole S.A.+2020-09-18-19`51`53	Credit Agricole S.A	1	Giffgaff	0.24797987937927246	0.32689499855041504
WeTransfer+2020-06-21-12`01`14	WeTransfer	0		0.23751068115234375	0.19508767127990723
Bank of America+2020-07-15-12`00`16	Bank of America	1	Bank of America	0.20318293571472168	0.05014300346374512
PayPal Inc.+2020-08-17-11`30`35	PayPal	0		0.21496081352233887	0.09108233451843262
