folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Facebook, Inc.+2020-09-03-14`16`43	Facebook	1	POF	0.17223024368286133	0.0706324577331543
DGI (French Tax Authority)+2019-10-18-08`52`32	DGI French Tax Authority	1	ICICI Bank Limited	0.18302321434020996	0.06149649620056152
DHL Airways, Inc.+2019-08-01-12`16`29	DHL Airways	0		0.1581580638885498	0.41117024421691895
Dropbox, Inc.+2019-10-19-15`05`20	Dropbox	1	AutoScout24	0.1362748146057129	0.1729886531829834
PayPal Inc.+2020-06-12-12`12`05	PayPal	1	Simplii Financial	0.1504218578338623	0.06801700592041016
Chase Personal Banking+2020-09-08-13`06`47	Chase Personal Banking	0		0.2391834259033203	0.6794712543487549
Office365+2019-10-18-09`03`44	Microsoft	0		0.16068315505981445	0.33829784393310547
Apple Inc.+2020-08-17-12`09`13	Apple	1	Made-In-China	0.206101655960083	0.05490565299987793
PayPal Inc.+2019-10-22-17`13`45	PayPal	1	Microsoft	0.10700845718383789	0.08518862724304199
PayPal Inc.+2020-05-22-22`36`29	PayPal	1	Spark New Zealand	0.18244075775146484	0.0683743953704834
Chase Personal Banking+2020-09-18-20`04`26	Chase Personal Banking	1	Rackspace	0.2164463996887207	0.3187997341156006
RuneScape+2020-07-11-16`02`47	RuneScape	0		0.2141413688659668	0.7257044315338135
Outlook+2020-09-14-06`49`20	Microsoft	1	Microsoft	0.18969988822937012	0.09477639198303223
Credit Agricole S.A.+2019-08-27-14`26`15	Credit Agricole S.A	1	ING	0.14608240127563477	0.05201077461242676
PayPal Inc.+2020-07-08-13`10`26	PayPal	1	Simplii Financial	0.17354154586791992	0.061057090759277344
Outlook+2020-05-08-01`59`37	Microsoft	1	SOCIETE FRANCAISE DU RADIOTELEPHONE	0.18201017379760742	0.03724312782287598
Office365+2019-10-19-11`21`00	Microsoft	1	Microsoft	0.18643784523010254	0.04049277305603027
Microsoft OneDrive+2020-05-02-14`00`03	Microsoft	0		0.22599196434020996	0.6389148235321045
Webmail Providers+2020-07-04-16`37`38	Webmail Provider	0		0.15073013305664062	0.3929903507232666
PayPal Inc.+2019-09-02-13`38`29	PayPal	1	LinkedIn Corporation	0.17680811882019043	0.04906797409057617
Facebook, Inc.+2020-06-07-11`02`29	Facebook	1	Facebook	0.2036442756652832	0.05535578727722168
Microsoft OneDrive+2020-09-13-10`45`19	Microsoft	0		0.2165694236755371	0.49936842918395996
Rackspace+2020-09-21-10`31`21	Rackspace	1	Dropbox	0.1603708267211914	0.04928016662597656
Steam+2020-07-13-11`45`07	Steam	1	ASB Bank Limited	0.20223474502563477	0.2355654239654541
PayPal Inc.+2020-08-11-10`15`57	PayPal	1	Simplii Financial	0.17743873596191406	0.048431396484375
Microsoft OneDrive+2020-09-01-11`30`48	Microsoft	1	Meridian Credit Union	0.1803581714630127	0.05992722511291504
DHL Airways, Inc.+2019-09-09-10`53`32	DHL Airways	0		0.18940329551696777	0.4360074996948242
Chase Personal Banking+2020-09-08-14`10`53	Chase Personal Banking	1	Swisscom IT Services AG	0.20061373710632324	0.08396792411804199
Outlook+2020-09-13-20`49`19	Microsoft	1	Microsoft	0.23169803619384766	0.1401047706604004
PayPal Inc.+2020-08-14-12`15`19	PayPal	1	PostFinance	0.22232770919799805	0.06157708168029785
OurTime Dating+2019-09-06-13`53`09	OurTime Dating	1	Giffgaff	0.1492462158203125	0.21827030181884766
Amazon.com Inc.+2020-05-25-19`11`44	Amazon	1	Telekom Brunei	0.17191648483276367	0.23627233505249023
Absa Group+2020-09-02-13`15`24	Absa Group	1	Made-In-China	0.2010188102722168	0.05653667449951172
DHL Airways, Inc.+2019-10-23-00`23`18	DHL Airways	1	TSB Bank Limited	0.1245889663696289	0.057186126708984375
Amazon.com Inc.+2020-07-05-15`03`59	Amazon	1	Allegro	0.20441055297851562	0.12408232688903809
Microsoft OneDrive+2020-05-30-10`14`58	Microsoft	1	Microsoft	0.26094818115234375	0.32282567024230957
PayPal Inc.+2019-07-29-16`09`45	PayPal	1	Microsoft	0.1707921028137207	0.3085777759552002
BB&T Corporation+2019-09-03-10`14`05	BB&T Corporation	1	Maersk	0.15410923957824707	0.048114776611328125
Adobe Inc.+2020-05-03-12`34`26	Adobe	1	Vodafone	0.16025805473327637	0.12489700317382812
1&1 Ionos+2020-09-24-03`38`55	1&1 Ionos	1	Blockchain	0.16804957389831543	0.2076418399810791
PayPal Inc.+2020-06-13-12`16`59	PayPal	1	Canadian Imperial Bank of Commerce	0.19351506233215332	0.05594015121459961
Alibaba+2020-06-11-12`31`20	Alibaba	1	Google	0.19828152656555176	0.3127167224884033
Instagram+2020-09-12-12`09`00	Instagram	1	Spark New Zealand	0.17569494247436523	0.07398390769958496
Itau Unibanco S.A+2020-05-25-02`03`48	Itau Unibanco S.A	1	United Services Automobile Association	0.18483352661132812	0.46943092346191406
eBay Inc.+2020-05-06-14`59`47	eBay	0		0.1520075798034668	0.3271610736846924
Dropbox, Inc.+2020-05-29-16`05`43	Dropbox	1	Americanas.com S	0.18946361541748047	0.19368982315063477
RuneScape+2020-07-19-13`39`53	RuneScape	1	Twitter, Inc.	0.19690370559692383	0.058077335357666016
Office365+2020-09-05-12`31`57	Microsoft	0		0.20535659790039062	0.5109913349151611
Outlook+2020-09-05-17`08`07	Microsoft	1	DocuSign	0.16316723823547363	0.40677762031555176
Outlook+2020-09-05-16`48`58	Microsoft	1	DocuSign	0.20181679725646973	0.35128331184387207
Outlook+2020-09-14-06`16`01	Microsoft	1	Microsoft	0.2332451343536377	0.11791229248046875
Outlook+2020-09-14-14`12`21	Microsoft	1	Microsoft	0.26232051849365234	0.09056401252746582
Outlook+2020-09-14-13`40`59	Microsoft	1	Microsoft	0.22252321243286133	0.11550688743591309
PayPal Inc.+2019-08-18-12`39`10	PayPal	1	SOCIETE FRANCAISE DU RADIOTELEPHONE	0.1432018280029297	0.054522037506103516
PayPal Inc.+2020-07-03-15`21`17	PayPal	1	Simplii Financial	0.1682875156402588	0.057329416275024414
Office365+2020-08-11-13`18`03	Microsoft	1	Bank Al Habib	0.24387216567993164	0.12926864624023438
Microsoft OneDrive+2020-08-28-16`32`05	Microsoft	1	Suncorp Group	0.1826159954071045	0.05206775665283203
WhatsApp+2020-09-03-15`07`38	WhatsApp	1	Standard Chartered Bank	0.18224000930786133	0.05370783805847168
PayPal Inc.+2020-08-16-16`05`54	PayPal	1	Simplii Financial	0.20316457748413086	0.056253671646118164
Facebook, Inc.+2020-08-24-11`04`09	Facebook	1	ING	0.19449877738952637	0.054111480712890625
PayPal Inc.+2020-07-07-19`44`13	PayPal	1	Simplii Financial	0.2022097110748291	0.048409461975097656
Netflix Inc.+2020-08-29-13`51`36	Netflix	1	Netflix	0.22129607200622559	0.35953831672668457
Chase Personal Banking+2020-07-09-13`05`01	Chase Personal Banking	1	Banco del Estado de Chile	0.21774554252624512	0.0612177848815918
eBay Inc.+2020-06-14-06`25`48	eBay	0		0.17400002479553223	0.31095457077026367
TPG Telecom+2019-09-09-11`19`57	TPG Telecom	1	TPG Telecom	0.16829919815063477	0.157761812210083
1&1 Ionos+2020-09-04-15`28`54	1&1 Ionos	0		0.20657801628112793	0.4033682346343994
PayPal Inc.+2019-08-27-12`40`44	PayPal	1	AOL	0.16679763793945312	0.039711713790893555
Outlook+2020-09-14-11`01`17	Microsoft	1	Microsoft	0.23807764053344727	0.08709430694580078
Chase Personal Banking+2020-05-30-16`33`28	Chase Personal Banking	0		0.19905853271484375	0.36196255683898926
Office365+2020-05-17-08`52`14	Microsoft	1	Microsoft	0.1622011661529541	0.08970522880554199
PayPal Inc.+2019-09-06-14`39`45	PayPal	1	Mastercard International	0.14858031272888184	0.036063194274902344
Office365+2019-10-18-10`00`07	Microsoft	1	Microsoft	0.17217206954956055	0.06997489929199219
Wells Fargo & Company+2020-06-18-21`20`13	Wells Fargo & Company	1	Emirates NBD	0.1747274398803711	0.049399375915527344
IRS+2019-10-19-15`59`25	IRS	1	Vodafone	0.18871331214904785	0.18491864204406738
Amazon.com Inc.+2020-09-03-14`19`47	Amazon	1	Telekom Brunei	0.1938624382019043	0.07509922981262207
Outlook+2019-08-18-13`20`19	Microsoft	1	Microsoft	0.19646930694580078	0.09969782829284668
MWeb+2020-08-09-11`19`49	MWeb	1	Etisalat	0.19213008880615234	0.13218402862548828
Dropbox, Inc.+2020-09-14-14`45`07	Dropbox	1	Etisalat	0.23984408378601074	0.05856657028198242
Outlook+2019-07-30-19`23`40	Microsoft	1	PostFinance	0.14859747886657715	0.04169297218322754
Orange+2020-09-24-19`17`34	Orange	1	Square	0.22986531257629395	0.10943746566772461
PayPal Inc.+2020-08-05-10`21`36	PayPal	1	Simplii Financial	0.17197585105895996	0.06493616104125977
Instagram+2020-09-03-13`26`30	Instagram	1	SF Express Co	0.1810159683227539	0.07300806045532227
Amazon.com Inc.+2020-08-22-13`07`01	Amazon	1	Telekom Brunei	0.26462507247924805	0.1318361759185791
Office365+2019-10-19-05`33`30	Microsoft	1	Microsoft	0.18170475959777832	0.06791043281555176
AOL Inc.+2020-06-15-13`54`53	AOL	1	Bankia	0.19685792922973633	0.07088255882263184
Netflix Inc.+2020-07-10-12`57`04	Netflix	1	Netflix	0.24500536918640137	0.4646623134613037
Banque Populaire+2020-09-08-10`58`39	Banque Populaire	1	Belize Bank	0.1845264434814453	0.12406563758850098
Apple Inc.+2020-09-21-15`54`48	Apple	1	Dropbox	0.1759045124053955	0.16509437561035156
Amazon.com Inc.+2020-09-15-12`45`20	Amazon	1	Telekom Brunei	0.1802201271057129	0.28135132789611816
Chase Personal Banking+2020-05-16-11`39`05	Chase Personal Banking	1	Swisscom IT Services AG	0.13961124420166016	0.10380816459655762
DHL Airways, Inc.+2019-08-07-14`53`14	DHL Airways	0		0.15865588188171387	0.5719287395477295
PayPal Inc.+2020-07-18-13`08`16	PayPal	1	Simplii Financial	0.1690976619720459	0.0545041561126709
WeTransfer+2020-09-01-09`35`58	WeTransfer	1	Deutsche Telekom	0.16559290885925293	0.14127826690673828
Bank of America+2019-08-21-10`50`04	Bank of America	1	Discover	0.18057537078857422	0.44318509101867676
PayPal Inc.+2020-08-25-13`20`01	PayPal	1	PostFinance	0.16416478157043457	0.09087753295898438
Adobe Inc.+2020-06-28-10`13`41	Adobe	1	BB&T Corporation	0.18626046180725098	0.07317376136779785
Office365+2020-05-14-13`09`22	Microsoft	1	Microsoft	0.1746516227722168	0.06630277633666992
Raiffeisen Bank S.A.+2020-09-05-15`20`02	Raiffeisen Bank S.A.	1	Daum	0.19855833053588867	0.05276012420654297
Bank of America+2020-07-07-16`50`24	Bank of America	1	Key Bank	0.17476201057434082	0.09991312026977539
PayPal Inc.+2020-05-16-11`32`42	PayPal	0		0.16344571113586426	0.03751111030578613
Office365+2019-10-19-15`09`32	Microsoft	1	Microsoft	0.11605358123779297	0.04430270195007324
Amazon.com Inc.+2019-08-07-14`30`39	Amazon	1	iiNet Limited	0.19454526901245117	0.0770728588104248
Outlook+2020-08-09-02`02`22	Microsoft	0		0.17218470573425293	0.08806490898132324
PayPal Inc.+2020-09-08-10`33`22	PayPal	1	Simplii Financial	0.17703890800476074	0.04893970489501953
Outlook+2020-09-14-10`17`28	Microsoft	1	Microsoft	0.2542438507080078	0.08674359321594238
Office365+2019-10-20-12`14`09	Microsoft	1	Microsoft	0.17933177947998047	0.06484031677246094
PayPal Inc.+2020-07-01-14`54`14	PayPal	1	Simplii Financial	0.17413592338562012	0.10012626647949219
Google Inc.+2020-05-29-13`48`08	Google	1	Universo Online	0.17624425888061523	0.06372189521789551
Facebook, Inc.+2020-06-26-13`03`31	Facebook	1	PayPal	0.17716574668884277	0.06586766242980957
PayPal Inc.+2020-08-19-12`38`30	PayPal	1	Dropbox	0.196058988571167	0.15613818168640137
Outlook+2020-09-13-22`47`30	Microsoft	1	Microsoft	0.25614452362060547	0.10506963729858398
PayPal Inc.+2020-05-16-21`19`28	PayPal	1	Emirates NBD	0.17654156684875488	0.07597875595092773
PayPal Inc.+2020-05-31-11`33`03	PayPal	1	Simplii Financial	0.20809078216552734	0.08131146430969238
DGI (French Tax Authority)+2019-10-20-04`28`15	DGI French Tax Authority	1	Verizon Wireless	0.1508774757385254	0.08942770957946777
Microsoft OneDrive+2019-08-05-11`00`03	Microsoft	0		0.19760799407958984	0.49192214012145996
Outlook+2020-08-13-19`32`59	Microsoft	1	Microsoft	0.16605496406555176	0.1105494499206543
Facebook, Inc.+2020-05-29-12`27`41	Facebook	1	ADP	0.18444561958312988	0.05434393882751465
Windward Islands Bank+2020-09-03-12`34`01	Windward Islands Bank	1	Banca Sella	0.18732929229736328	0.10942339897155762
IRS+2020-05-11-17`23`13	IRS	1	Global Sources HK	0.15316462516784668	0.48155927658081055
Societe Generale+2019-10-18-05`28`40	Societe Generale	1	Chronopost International	0.1599564552307129	0.05037283897399902
PayPal Inc.+2019-07-31-17`11`29	PayPal	1	PayPal	0.1753692626953125	0.04645800590515137
LinkedIn Corporation+2020-05-17-01`21`05	LinkedIn Corporation	1	Caixa Geral de Depositos	0.1503126621246338	0.07884526252746582
Free (ISP)+2020-09-26-12`27`31	Free ISP	1	Vodafone	0.21121644973754883	0.11633419990539551
Office365+2019-10-21-09`12`54	Microsoft	1	Microsoft	0.16506338119506836	0.03914475440979004
Outlook+2020-09-13-15`55`47	Microsoft	1	Microsoft	0.21821260452270508	0.08826661109924316
Banco do Brasil S.A.+2020-05-22-11`11`55	Banco do Brasil S.A	1	Vodafone	0.23036837577819824	0.30722594261169434
DGI (French Tax Authority)+2020-07-10-11`41`09	DGI French Tax Authority	1	Spark New Zealand	0.22391128540039062	0.06407833099365234
Apple Inc.+2020-05-16-23`57`58	Apple	1	Bet365	0.1802380084991455	0.033347368240356445
Bank of America+2020-05-08-02`34`52	Bank of America	1	Zoopla	0.26296067237854004	0.46185946464538574
Bank of America+2019-10-19-09`09`28	Bank of America	1	Telstra Corporation Limited	0.1479663848876953	0.04812192916870117
PayPal Inc.+2020-05-25-09`59`21	PayPal	1	Spark New Zealand	0.19615912437438965	0.05238008499145508
Yahoo! Inc+2019-08-05-13`48`02	Yahoo!	1	Google	0.18663716316223145	0.03979086875915527
IRS+2020-05-05-11`26`19	IRS	1	Mastercard International	0.16765928268432617	0.1792740821838379
Outlook+2020-09-14-06`02`37	Microsoft	1	Microsoft	0.22899246215820312	0.08712387084960938
Outlook+2020-09-14-07`10`56	Microsoft	1	Microsoft	0.21530532836914062	0.09955906867980957
Office365+2020-09-17-14`37`46	Microsoft	1	Scotiabank	0.24913716316223145	0.5881073474884033
PayPal Inc.+2020-05-25-08`20`35	PayPal	1	Simplii Financial	0.16937017440795898	0.05005955696105957
Office365+2020-08-16-19`24`28	Microsoft	1	Microsoft	0.2192533016204834	0.12502837181091309
Outlook+2020-09-13-15`36`39	Microsoft	1	Microsoft	0.21802330017089844	0.12826108932495117
Amazon.com Inc.+2019-09-02-12`33`19	Amazon	1	iiNet Limited	0.1540062427520752	0.0707712173461914
Microsoft OneDrive+2020-05-02-12`20`47	Microsoft	0		0.17836523056030273	0.7206799983978271
Office365+2019-10-19-05`52`32	Microsoft	1	Microsoft	0.15829753875732422	0.05421090126037598
Outlook+2020-09-14-03`12`04	Microsoft	1	Microsoft	0.21583080291748047	0.10138106346130371
Outlook+2020-09-14-01`37`04	Microsoft	1	Microsoft	0.23105788230895996	0.1571803092956543
Office365+2019-10-19-08`54`40	Microsoft	1	Microsoft	0.1438741683959961	0.09388208389282227
Outlook+2020-09-13-11`58`29	Microsoft	1	Microsoft	0.21622729301452637	0.13215255737304688
Facebook, Inc.+2020-05-24-21`40`37	Facebook	1	ADP	0.18929576873779297	0.05427074432373047
PayPal Inc.+2020-09-24-13`51`17	PayPal	1	Bet365	0.2320551872253418	0.09720444679260254
Amazon.com Inc.+2020-09-27-13`05`02	Amazon	1	Telekom Brunei	0.22148966789245605	0.20972800254821777
PayPal Inc.+2019-08-06-17`02`16	PayPal	1	PayPal	0.18098950386047363	0.1031045913696289
DHL Airways, Inc.+2020-07-21-15`45`06	DHL Airways	0		0.20095205307006836	0.47110581398010254
Amazon.com Inc.+2020-10-01-12`47`05	Amazon	1	PostFinance	0.1592118740081787	0.11197662353515625
T-Online+2019-08-05-10`11`07	Deutsche Telekom	1	ASB Bank Limited	0.19588875770568848	0.04646110534667969
Yahoo! Inc+2019-08-05-10`27`04	Yahoo!	1	Google	0.1434011459350586	0.04259538650512695
Office365+2020-09-05-15`53`36	Microsoft	1	Microsoft	0.1856396198272705	0.06860661506652832
Amazon.com Inc.+2020-05-25-05`47`43	Amazon	1	Telekom Brunei	0.1689610481262207	0.15635013580322266
Caixa Economica Federal+2020-09-17-13`07`27	Caixa Economica Federal	1	Bet365	0.17159342765808105	0.06111645698547363
Itau Unibanco S.A+2020-09-26-11`55`50	Itau Unibanco S.A	0		0.20400595664978027	0.37743353843688965
Free (ISP)+2019-10-17-11`37`39	Free ISP	1	ATB Financial	0.14960455894470215	0.24083781242370605
Outlook+2020-09-13-21`56`21	Microsoft	1	Microsoft	0.23950743675231934	0.1167595386505127
Outlook+2020-09-13-21`57`16	Microsoft	1	Microsoft	0.26825690269470215	0.10942935943603516
PostFinance+2019-10-20-12`16`47	PostFinance	1	SF Express Co	0.14740657806396484	0.2515742778778076
Outlook+2020-09-13-17`44`19	Microsoft	1	Microsoft	0.22555160522460938	0.1053922176361084
Adobe Inc.+2020-08-16-19`04`19	Adobe	0		0.21067094802856445	0.37761831283569336
Outlook+2020-09-13-13`53`38	Microsoft	1	Microsoft	0.2521188259124756	0.10033416748046875
Netflix Inc.+2020-06-16-01`16`21	Netflix	1	Adobe	0.2271134853363037	0.3226485252380371
PayPal Inc.+2020-05-29-13`50`56	PayPal	1	Naver	0.17223215103149414	0.09863400459289551
DGI (French Tax Authority)+2020-05-12-11`50`22	DGI French Tax Authority	1	Made-In-China	0.14751982688903809	0.3284008502960205
Outlook+2020-09-14-07`57`40	Microsoft	1	Microsoft	0.21870088577270508	0.15398097038269043
Microsoft OneDrive+2020-05-17-08`29`59	Microsoft	0		0.22765445709228516	0.4282064437866211
PayPal Inc.+2020-09-17-11`10`43	PayPal	1	Mastercard International	0.18481063842773438	0.0493772029876709
Daum+2020-09-09-11`30`44	Daum	1	The Vanguard Group	0.17829084396362305	0.05987834930419922
Outlook+2020-09-13-21`31`51	Microsoft	1	Microsoft	0.2076265811920166	0.11059093475341797
Outlook+2020-09-13-11`56`29	Microsoft	1	Microsoft	0.24796390533447266	0.10168218612670898
Amazon.com Inc.+2019-08-05-13`00`27	Amazon	1	TradeKey	0.17396187782287598	0.04031229019165039
Instagram+2020-08-30-16`38`30	Instagram	1	Uber	0.18673920631408691	0.06380367279052734
Adobe Inc.+2020-09-03-13`58`01	Adobe	1	Vodafone	0.18476366996765137	0.0735023021697998
PayPal Inc.+2020-08-11-12`16`35	PayPal	1	Mastercard International	0.19970917701721191	0.0560762882232666
PayPal Inc.+2020-05-14-11`32`55	PayPal	1	PayPal	0.17830252647399902	0.11478972434997559
PayPal Inc.+2019-10-22-23`37`07	PayPal	1	Maersk	0.12786269187927246	0.041422128677368164
Societe Generale+2019-10-19-05`10`46	Societe Generale	1	Key Bank	0.1918041706085205	0.3463428020477295
LinkedIn Corporation+2020-05-01-17`07`15	LinkedIn Corporation	1	Simplii Financial	0.17545628547668457	0.20758771896362305
Outlook+2020-09-13-14`54`37	Microsoft	1	Microsoft	0.23517227172851562	0.11543416976928711
Outlook+2020-09-13-23`29`07	Microsoft	1	Microsoft	0.22450661659240723	0.16437935829162598
Outlook+2020-09-13-22`01`35	Microsoft	1	Microsoft	0.24009013175964355	0.11260485649108887
Amazon.com Inc.+2019-09-02-14`01`38	Amazon	1	TradeKey	0.18750262260437012	0.04865241050720215
LinkedIn Corporation+2020-06-15-15`22`40	LinkedIn Corporation	1	ASB Bank Limited	0.2199416160583496	0.12052273750305176
1&1 Ionos+2019-07-28-22`34`40	1&1 Ionos	1	Dropbox	0.15347647666931152	0.20131611824035645
Free (ISP)+2019-10-19-00`32`12	Free ISP	1	Rackspace	0.12560486793518066	0.10323071479797363
Bank of America+2020-05-19-11`18`55	Bank of America	1	Bankia	0.16229748725891113	0.06098365783691406
Societe Generale+2019-10-22-23`41`57	Societe Generale	1	Verizon Wireless	0.12032771110534668	0.08881378173828125
DHL Airways, Inc.+2020-05-16-20`02`44	DHL Airways	1	ASB Bank Limited	0.181138277053833	0.16513347625732422
Office365+2019-10-19-05`50`42	Microsoft	1	Microsoft	0.20468854904174805	0.05470466613769531
Chase Personal Banking+2020-05-21-09`57`49	Chase Personal Banking	1	Credit Suisse AG	0.2211606502532959	0.4236273765563965
PayPal Inc.+2019-07-31-19`04`47	PayPal	1	The Vanguard Group	0.1490926742553711	0.03644108772277832
PayPal Inc.+2020-07-20-15`39`38	PayPal	1	Simplii Financial	0.18446874618530273	0.06455659866333008
Dropbox, Inc.+2020-07-03-14`29`11	Dropbox	1	Americanas.com S	0.21259379386901855	0.27749085426330566
PayPal Inc.+2020-05-25-16`40`08	PayPal	1	Canadian Imperial Bank of Commerce	0.17374157905578613	0.08019423484802246
DHL Airways, Inc.+2020-05-02-13`05`46	DHL Airways	1	Bank Al Habib	0.1662445068359375	0.048339128494262695
Outlook+2020-09-14-01`39`16	Microsoft	1	Microsoft	0.24302005767822266	0.10515880584716797
Office365+2019-10-19-10`02`43	Microsoft	1	Microsoft	0.13143301010131836	0.05074906349182129
Adobe Inc.+2020-09-28-11`02`36	Adobe	1	UniCredit Bank Aktiengesellschaft	0.23833036422729492	0.09465360641479492
Yahoo! Inc+2019-08-27-14`12`35	Yahoo!	1	Banco de Chile	0.1562361717224121	0.1477806568145752
